,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
12530,62655.0,11.454859678923153,5,56.0,0.9333333333333333
12531,62660.0,11.69760729756576,7,86.0,1.4333333333333333
12532,62665.0,12.077887324963733,3,33.0,0.4782608695652174
12533,62670.0,11.684857798286986,5,54.0,0.7941176470588235
12534,62675.0,11.403783437020026,8,89.0,1.3484848484848484
12535,62680.0,11.385105868751829,6,91.0,1.378787878787879
12536,62685.0,11.426493066029733,8,127.0,2.015873015873016
12537,62690.0,11.497134570968282,4,74.0,1.0277777777777777
12538,62695.0,10.8780755102771,7,101.0,1.5303030303030303
12539,62700.0,10.814604854921262,4,16.0,0.24615384615384617
12540,62705.0,11.790746320546244,5,39.0,0.609375
12541,62710.0,11.837843038481259,5,64.0,1.0666666666666667
12542,62715.0,12.143546147619187,2,21.0,0.29577464788732394
12543,62720.0,12.363758060713332,3,33.0,0.5
12544,62725.0,11.657066985038792,4,43.0,0.6515151515151515
12545,62730.0,11.447526619344938,8,75.0,1.171875
12546,62735.0,11.512268949543188,7,106.0,1.7666666666666666
12547,62740.0,11.833685039470726,8,146.0,2.056338028169014
12548,62745.0,11.707322697940855,4,74.0,1.0571428571428572
12549,62750.0,10.853189698492786,9,107.0,1.5970149253731343
12550,62755.0,10.635477445327666,6,28.0,0.4745762711864407
12551,62760.0,11.172833896856458,7,60.0,1.0714285714285714
12552,62765.0,11.554423167453109,6,53.0,0.803030303030303
12553,62770.0,10.586994246393997,9,88.0,1.375
12554,62775.0,10.828501064753967,6,46.0,0.7301587301587301
12555,62780.0,11.539000711131921,6,76.0,1.2459016393442623
12556,62785.0,11.767968433820204,7,111.0,1.5857142857142856
12557,62790.0,11.039971478624677,8,82.0,1.1714285714285715
12558,62795.0,10.958705137474595,10,126.0,1.8
12559,62800.0,11.037508895546036,5,38.0,0.5507246376811594
12560,62805.0,11.702177714264288,6,68.0,1.0149253731343284
12561,62810.0,12.137349190550754,3,34.0,0.4358974358974359
12562,62815.0,11.987152587992634,5,52.0,0.6933333333333334
12563,62820.0,11.164731422547469,9,81.0,1.1911764705882353
12564,62825.0,11.399498659865023,6,52.0,0.8125
12565,62830.0,11.715349968263506,6,82.0,1.3225806451612903
12566,62835.0,12.0282791690951,4,57.0,0.7916666666666666
12567,62840.0,11.347020671624099,6,82.0,1.2058823529411764
12568,62845.0,10.998989492196653,8,100.0,1.492537313432836
12569,62850.0,11.002641649161788,10,147.0,2.227272727272727
12570,62855.0,10.885812853520058,10,197.0,3.1774193548387095
12571,62860.0,10.99283960085163,10,247.0,3.4788732394366195
12572,62865.0,10.906146522072552,4,48.0,0.75
12573,62870.0,11.526735523373562,4,68.0,1.096774193548387
12574,62875.0,11.095485679269002,6,83.0,1.3833333333333333
12575,62880.0,11.373107958751904,8,120.0,2.0689655172413794
12576,62885.0,11.608725182707914,4,41.0,0.5857142857142857
12577,62890.0,11.296692142789638,7,69.0,1.0147058823529411
12578,62895.0,11.103190451510422,8,76.0,1.1343283582089552
12579,62900.0,10.754460935482903,9,119.0,1.859375
12580,62905.0,11.15317348343356,8,122.0,1.6266666666666667
12581,62910.0,11.289563284983343,8,162.0,2.219178082191781
12582,62915.0,11.452583036563077,2,17.0,0.23943661971830985
12583,62920.0,12.1235464314155,4,36.0,0.5217391304347826
12584,62925.0,12.107286908799582,5,59.0,0.921875
12585,62930.0,12.086854312050153,6,86.0,1.1944444444444444
12586,62935.0,11.601516487823625,6,116.0,1.6111111111111112
12587,62940.0,10.904666024682248,7,74.0,1.0724637681159421
12588,62945.0,11.011054523065422,11,118.0,1.7878787878787878
12589,62950.0,10.897640488430056,9,80.0,1.2698412698412698
12590,62955.0,11.014946785816283,10,126.0,1.7027027027027026
12591,62960.0,10.889786796778326,6,114.0,1.6056338028169015
12592,62965.0,10.561333056109536,9,155.0,2.3484848484848486
12593,62970.0,10.901919416440112,5,42.0,0.6774193548387096
12594,62975.0,11.703824861546638,5,67.0,1.1166666666666667
12595,62980.0,11.605923160155603,2,30.0,0.42857142857142855
12596,62985.0,11.085135531343848,7,55.0,0.7971014492753623
12597,62990.0,10.609295435491752,11,102.0,1.5692307692307692
12598,62995.0,10.656246409930326,9,133.0,2.046153846153846
12599,63000.0,10.984277980317016,9,178.0,2.8253968253968256
12600,63005.0,11.2085749332992,9,223.0,2.973333333333333
12601,63010.0,10.819523724063615,11,274.0,3.914285714285714
12602,63015.0,10.047925234185982,8,165.0,2.462686567164179
12603,63020.0,10.269151957018655,12,219.0,3.4761904761904763
12604,63025.0,10.852160961190139,9,239.0,3.3194444444444446
12605,63030.0,10.906534118035125,11,289.0,4.013888888888889
12606,63035.0,10.465538139553418,12,330.0,4.852941176470588
12607,63040.0,9.637808004278751,14,396.0,5.91044776119403
12608,63045.0,9.81264010932709,8,60.0,0.9230769230769231
12609,63050.0,11.225239864591456,7,65.0,0.8904109589041096
12610,63055.0,10.381446480534475,7,43.0,0.6056338028169014
12611,63060.0,10.813123981451268,10,88.0,1.2571428571428571
12612,63065.0,11.294179690223414,6,91.0,1.3
12613,63070.0,11.732502913970853,7,125.0,1.838235294117647
12614,63075.0,11.962169429949036,7,160.0,2.0779220779220777
12615,63080.0,11.510179094177019,8,196.0,2.6133333333333333
12616,63085.0,11.188107874351298,7,110.0,1.5068493150684932
12617,63090.0,11.267357268673084,9,151.0,2.1267605633802815
12618,63095.0,11.534668343161233,5,59.0,0.8428571428571429
12619,63100.0,11.743539551457348,7,88.0,1.1139240506329113
12620,63105.0,11.193489045264785,8,124.0,1.6533333333333333
12621,63110.0,10.72795028060878,13,177.0,2.4583333333333335
12622,63115.0,10.788122968502584,7,87.0,1.2985074626865671
12623,63120.0,11.375016660151418,7,122.0,1.967741935483871
12624,63125.0,11.51301449980436,2,35.0,0.5147058823529411
12625,63130.0,11.348950603004482,6,60.0,0.9230769230769231
12626,63135.0,11.074664013126629,7,35.0,0.546875
12627,63140.0,11.179557983949287,9,76.0,1.1875
12628,63145.0,11.925361442577262,4,43.0,0.5733333333333334
12629,63150.0,11.62083658659446,5,64.0,0.8767123287671232
12630,63155.0,11.379948391836399,9,98.0,1.4
12631,63160.0,11.42312040161757,6,81.0,1.2272727272727273
12632,63165.0,11.601502245407335,7,113.0,1.765625
12633,63170.0,11.690355791791974,8,150.0,2.027027027027027
12634,63175.0,10.99204453709828,8,159.0,2.3043478260869565
12635,63180.0,10.550127575947192,12,211.0,3.1029411764705883
12636,63185.0,10.103863809120682,10,242.0,3.78125
12637,63190.0,10.339183578888212,12,298.0,4.966666666666667
12638,63195.0,11.375873152433579,3,38.0,0.5352112676056338
12639,63200.0,11.424311021916711,3,42.0,0.6268656716417911
12640,63205.0,10.82443342034323,7,65.0,1.015625
12641,63210.0,10.868622899757156,10,115.0,1.8253968253968254
12642,63215.0,10.830267927148826,7,99.0,1.596774193548387
12643,63220.0,11.186776315643469,9,141.0,1.9859154929577465
12644,63225.0,10.309541124592707,11,191.0,2.7681159420289854
12645,63230.0,10.236756850963062,10,149.0,2.1911764705882355
12646,63235.0,10.192160902707768,13,207.0,3.0441176470588234
12647,63240.0,10.363739666666369,6,83.0,1.2769230769230768
12648,63245.0,11.175289285641353,8,116.0,1.5263157894736843
12649,63250.0,11.08929967986245,9,158.0,2.164383561643836
12650,63255.0,10.489481747530425,3,34.0,0.4788732394366197
12651,63260.0,11.236292997767507,7,64.0,0.9411764705882353
12652,63265.0,12.130195556805212,4,47.0,0.6438356164383562
12653,63270.0,12.280910025539944,4,67.0,0.9178082191780822
12654,63275.0,11.428337824226729,5,90.0,1.2857142857142858
12655,63280.0,10.551567444420035,12,134.0,1.9705882352941178
12656,63285.0,10.72370368972606,10,113.0,1.661764705882353
12657,63290.0,11.224072870214082,10,163.0,2.1447368421052633
12658,63295.0,11.082125308509479,5,73.0,0.9605263157894737
12659,63300.0,11.098833986711805,8,109.0,1.5352112676056338
12660,63305.0,11.112156468131763,3,11.0,0.16666666666666666
12661,63310.0,11.89495297218508,4,30.0,0.46153846153846156
12662,63315.0,12.3353424811259,2,28.0,0.3783783783783784
12663,63320.0,11.74574550711875,4,42.0,0.5915492957746479
12664,63325.0,11.15910177113731,8,77.0,1.1323529411764706
12665,63330.0,11.063274983617408,8,105.0,1.640625
12666,63335.0,11.359136982702356,9,149.0,2.365079365079365
12667,63340.0,11.40486683204192,8,185.0,2.5342465753424657
12668,63345.0,10.767619435479896,11,232.0,3.1780821917808217
12669,63350.0,9.861373939069598,10,142.0,2.0579710144927534
12670,63355.0,10.11420081379906,14,206.0,3.121212121212121
12671,63360.0,10.798176133954568,6,79.0,1.2741935483870968
12672,63365.0,11.323381510139516,7,111.0,1.6567164179104477
12673,63370.0,10.871368981782663,6,53.0,0.8153846153846154
12674,63375.0,11.099280538359318,7,86.0,1.323076923076923
12675,63380.0,11.544644186063035,5,44.0,0.6984126984126984
12676,63385.0,12.27029108552417,6,72.0,1.0140845070422535
12677,63390.0,11.85068704216903,5,94.0,1.323943661971831
12678,63395.0,11.53569020563364,8,128.0,1.8285714285714285
12679,63400.0,11.186806675845727,10,171.0,2.442857142857143
12680,63405.0,11.060046600429516,12,227.0,3.289855072463768
12681,63410.0,11.529905384949483,6,123.0,1.5769230769230769
12682,63415.0,11.778739055966724,7,156.0,2.08
12683,63420.0,10.847356557972812,5,47.0,0.7014925373134329
12684,63425.0,11.021282524374081,11,92.0,1.4838709677419355
12685,63430.0,11.382052662966036,5,56.0,0.9333333333333333
12686,63435.0,12.092224957198729,5,81.0,1.173913043478261
12687,63440.0,11.607858831850207,5,65.0,0.9558823529411765
12688,63445.0,11.209755649058469,7,98.0,1.4848484848484849
12689,63450.0,11.060021480801765,11,150.0,2.3076923076923075
12690,63455.0,10.844631588988863,11,205.0,3.203125
12691,63460.0,11.315683633639662,5,65.0,0.8783783783783784
12692,63465.0,11.689922906231867,7,99.0,1.356164383561644
12693,63470.0,11.61153414719769,5,70.0,1.0
12694,63475.0,11.558169059260361,9,105.0,1.6153846153846154
12695,63480.0,11.525599183556201,4,31.0,0.5
12696,63485.0,11.925300151045615,5,53.0,0.7571428571428571
12697,63490.0,11.571845536718639,6,44.0,0.6470588235294118
12698,63495.0,11.143598949114041,10,83.0,1.3174603174603174
12699,63500.0,11.35296071456153,8,105.0,1.75
12700,63505.0,11.771960561807834,9,146.0,2.085714285714286
12701,63510.0,11.687870556340823,4,44.0,0.6197183098591549
12702,63515.0,11.737326256252715,5,69.0,0.9857142857142858
12703,63520.0,11.105587191238623,9,105.0,1.6153846153846154
12704,63525.0,10.867870363467919,11,158.0,2.6333333333333333
12705,63530.0,11.442916281499798,4,51.0,0.7083333333333334
12706,63535.0,11.385306128705095,5,75.0,1.1194029850746268
12707,63540.0,11.142056565684637,5,48.0,0.7272727272727273
12708,63545.0,11.168865981503723,8,82.0,1.28125
12709,63550.0,11.12832662781731,4,31.0,0.5166666666666667
12710,63555.0,11.965365191228987,5,56.0,0.7887323943661971
12711,63560.0,11.572231869152022,5,81.0,1.173913043478261
12712,63565.0,11.443862406204289,5,65.0,0.9420289855072463
12713,63570.0,11.140920552309098,7,98.0,1.53125
12714,63575.0,11.204591119968574,6,106.0,1.7096774193548387
12715,63580.0,11.236779411132694,8,142.0,1.9452054794520548
12716,63585.0,10.917638255951958,6,134.0,1.8611111111111112
12717,63590.0,10.744747528134065,9,173.0,2.621212121212121
12718,63595.0,11.03325783445497,6,46.0,0.7419354838709677
12719,63600.0,11.393705567699495,7,78.0,1.278688524590164
12720,63605.0,11.677007165568014,4,50.0,0.704225352112676
12721,63610.0,11.134108102238603,5,71.0,1.0441176470588236
12722,63615.0,10.748041404904889,6,43.0,0.6615384615384615
12723,63620.0,10.866201004151229,10,84.0,1.3333333333333333
12724,63625.0,11.728205873827713,5,48.0,0.6575342465753424
12725,63630.0,11.51500491744945,5,73.0,1.028169014084507
12726,63635.0,11.643805001270598,7,108.0,1.565217391304348
12727,63640.0,11.135829229436938,5,69.0,1.0454545454545454
12728,63645.0,11.010940707493727,8,104.0,1.6
12729,63650.0,11.487160340736317,4,18.0,0.24324324324324326
12730,63655.0,12.016085105898718,4,38.0,0.5277777777777778
12731,63660.0,11.604521903836098,3,37.0,0.5441176470588235
12732,63665.0,11.194827817055472,6,61.0,0.8970588235294118
12733,63670.0,11.30684162310282,5,38.0,0.6229508196721312
12734,63675.0,11.642351033401445,6,65.0,0.9154929577464789
12735,63680.0,11.38666165197274,4,67.0,0.9710144927536232
12736,63685.0,11.005964110420987,7,99.0,1.523076923076923
12737,63690.0,11.240666495951334,4,19.0,0.296875
12738,63695.0,11.706523082364336,5,42.0,0.6666666666666666
12739,63700.0,11.688022247223095,5,67.0,0.9178082191780822
12740,63705.0,11.251435321259638,6,93.0,1.2916666666666667
12741,63710.0,10.780030172858531,8,106.0,1.5588235294117647
12742,63715.0,10.56463685032808,10,151.0,2.3968253968253967
12743,63720.0,11.084384517157364,3,27.0,0.4426229508196721
12744,63725.0,12.099695795002463,4,44.0,0.6111111111111112
12745,63730.0,11.219233216588748,5,65.0,0.9420289855072463
12746,63735.0,11.107511329087036,5,75.0,1.1194029850746268
12747,63740.0,11.196473717906235,8,110.0,1.746031746031746
12748,63745.0,11.830084674843823,5,50.0,0.6756756756756757
12749,63750.0,11.6251365702262,6,77.0,1.1
12750,63755.0,10.698360059359173,5,63.0,0.9264705882352942
12751,63760.0,10.87809417504375,10,107.0,1.646153846153846
12752,63765.0,11.052569868579846,6,66.0,1.064516129032258
12753,63770.0,11.439471384353176,7,100.0,1.36986301369863
12754,63775.0,11.267746886321756,4,44.0,0.6285714285714286
12755,63780.0,11.375145616102916,6,72.0,1.0434782608695652
12756,63785.0,11.547169612665565,4,65.0,0.9848484848484849
12757,63790.0,11.910388877207728,6,91.0,1.4444444444444444
12758,63795.0,11.86280845572433,2,25.0,0.352112676056338
12759,63800.0,11.996627410625392,4,42.0,0.5915492957746479
12760,63805.0,11.620054710227377,4,48.0,0.7058823529411765
12761,63810.0,11.358876923286179,9,79.0,1.196969696969697
12762,63815.0,11.506375440288195,6,72.0,1.1076923076923078
12763,63820.0,11.559952230286935,6,102.0,1.3972602739726028
12764,63825.0,11.010442264651303,3,19.0,0.2753623188405797
12765,63830.0,11.3896760686544,6,45.0,0.6923076923076923
12766,63835.0,11.346923011547544,5,56.0,0.8888888888888888
12767,63840.0,11.52628859896594,6,82.0,1.3666666666666667
12768,63845.0,11.946911848553667,3,47.0,0.7014925373134329
12769,63850.0,11.794312544647152,4,63.0,0.9402985074626866
12770,63855.0,11.303393541872943,5,73.0,1.1587301587301588
12771,63860.0,11.031549070492783,8,104.0,1.7333333333333334
12772,63865.0,11.80302949473755,5,38.0,0.5352112676056338
12773,63870.0,11.930477219715693,6,65.0,0.9420289855072463
12774,63875.0,11.13403654858713,7,96.0,1.4328358208955223
12775,63880.0,11.122459202725233,4,17.0,0.25757575757575757
12776,63885.0,11.833684697888735,4,37.0,0.578125
12777,63890.0,12.227446184973825,1,13.0,0.18571428571428572
12778,63895.0,11.709505846733482,5,26.0,0.38235294117647056
12779,63900.0,11.273861318884931,4,19.0,0.2835820895522388
12780,63905.0,11.582167866340132,7,49.0,0.7424242424242424
12781,63910.0,11.755773412317591,5,55.0,0.859375
12782,63915.0,12.118230670106783,6,85.0,1.1643835616438356
12783,63920.0,11.593672123293661,2,35.0,0.5
12784,63925.0,11.594070360403617,5,56.0,0.8484848484848485
12785,63930.0,11.82004721927047,3,22.0,0.34375
12786,63935.0,12.440758934320591,3,37.0,0.5873015873015873
12787,63940.0,12.089147002024793,3,52.0,0.7323943661971831
12788,63945.0,11.906048653511004,5,72.0,1.0434782608695652
12789,63950.0,11.400482294698243,7,104.0,1.6
12790,63955.0,11.145051367514302,7,105.0,1.721311475409836
12791,63960.0,11.335464998921937,8,143.0,2.3833333333333333
12792,63965.0,11.356033557676085,7,175.0,2.536231884057971
12793,63970.0,10.830658564062492,8,212.0,3.1641791044776117
12794,63975.0,10.2878554289053,8,110.0,1.71875
12795,63980.0,10.836918300626296,10,159.0,2.6065573770491803
12796,63985.0,11.392937264189317,8,182.0,2.63768115942029
12797,63990.0,11.036853838259766,10,225.0,3.3582089552238807
12798,63995.0,10.769564195127055,2,24.0,0.38095238095238093
12799,64000.0,11.405639147153524,5,42.0,0.6885245901639344
12800,64005.0,11.560356253039,7,71.0,1.1639344262295082
12801,64010.0,11.791598037578416,7,106.0,1.4929577464788732
12802,64015.0,11.071666825354109,7,141.0,2.073529411764706
12803,64020.0,10.683485962980471,6,50.0,0.7575757575757576
12804,64025.0,11.13405748595052,8,86.0,1.303030303030303
12805,64030.0,11.657227363076355,4,44.0,0.6875
12806,64035.0,11.91656823177156,5,67.0,0.9054054054054054
12807,64040.0,11.519837961485841,3,31.0,0.4246575342465753
12808,64045.0,11.247483474485339,7,58.0,0.8285714285714286
12809,64050.0,11.263418300520865,6,56.0,0.8615384615384616
12810,64055.0,11.648632432409231,6,86.0,1.4098360655737705
12811,64060.0,12.126131510100619,3,47.0,0.6811594202898551
12812,64065.0,11.846739932283288,4,67.0,0.9710144927536232
12813,64070.0,11.311275120556315,8,98.0,1.4411764705882353
12814,64075.0,11.047248990843807,5,98.0,1.462686567164179
12815,64080.0,11.203767655064098,9,137.0,2.1746031746031744
12816,64085.0,11.077416373177508,8,172.0,2.388888888888889
12817,64090.0,10.725498033785163,10,219.0,3.1739130434782608
12818,64095.0,10.278343031790069,8,107.0,1.646153846153846
12819,64100.0,10.705605167107581,10,153.0,2.5081967213114753
12820,64105.0,11.88756866710742,2,31.0,0.43661971830985913
12821,64110.0,11.433131306944427,3,44.0,0.6376811594202898
12822,64115.0,11.445229998955968,5,11.0,0.16176470588235295
12823,64120.0,11.78307400573624,5,36.0,0.5454545454545454
12824,64125.0,12.136094961776683,4,50.0,0.7936507936507936
12825,64130.0,12.555209806188447,4,70.0,0.9459459459459459
12826,64135.0,11.963054728407265,4,90.0,1.25
12827,64140.0,11.83185115360828,6,119.0,1.75
12828,64145.0,11.367156555838415,7,92.0,1.373134328358209
12829,64150.0,11.309647597172264,9,131.0,1.9848484848484849
12830,64155.0,11.123875925802443,6,121.0,1.635135135135135
12831,64160.0,10.385190805979407,11,163.0,2.295774647887324
12832,64165.0,10.431793039441459,8,66.0,0.9705882352941176
12833,64170.0,11.0743244366867,9,111.0,1.7076923076923076
12834,64175.0,11.642977361023705,3,49.0,0.8305084745762712
12835,64180.0,12.278822932975734,3,64.0,0.927536231884058
12836,64185.0,12.116277836012785,3,6.0,0.08955223880597014
12837,64190.0,11.631751711160781,5,25.0,0.390625
12838,64195.0,11.760785114801516,4,35.0,0.5645161290322581
12839,64200.0,11.702229186008344,6,61.0,0.9838709677419355
12840,64205.0,11.612015307409713,6,86.0,1.2112676056338028
12841,64210.0,10.91587582374423,10,124.0,1.7971014492753623
12842,64215.0,11.18061986371477,4,73.0,1.0895522388059702
12843,64220.0,11.577718070420278,5,98.0,1.53125
12844,64225.0,11.712822591488425,8,130.0,1.8571428571428572
12845,64230.0,10.926906924611433,8,170.0,2.463768115942029
12846,64235.0,10.558925100204748,7,154.0,2.3333333333333335
12847,64240.0,10.777896672318587,9,197.0,3.078125
12848,64245.0,10.611781454716358,5,44.0,0.7213114754098361
12849,64250.0,11.27492623320518,7,77.0,1.0845070422535212
12850,64255.0,11.500194025593705,5,47.0,0.6811594202898551
12851,64260.0,11.382213329271053,5,72.0,1.0909090909090908
