,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
2484,12425.0,8.950572135876035,21,893.0,12.067567567567568
2485,12430.0,8.892835764655224,20,974.0,13.342465753424657
2486,12435.0,9.68308772455222,21,1079.0,12.845238095238095
2487,12440.0,9.329927024905416,21,1175.0,13.988095238095237
2488,12445.0,9.219157843373726,22,1285.0,15.864197530864198
2489,12450.0,8.601832080092935,24,1399.0,17.935897435897434
2490,12455.0,8.132406037850625,28,1533.0,19.90909090909091
2491,12460.0,8.866177052337928,13,351.0,4.129411764705883
2492,12465.0,10.170464970022524,9,159.0,1.962962962962963
2493,12470.0,10.031496938763649,11,165.0,2.037037037037037
2494,12475.0,9.820100955714633,18,242.0,3.142857142857143
2495,12480.0,10.09246894659891,14,277.0,3.6933333333333334
2496,12485.0,10.575168451444702,14,347.0,4.08235294117647
2497,12490.0,10.321121671336835,15,420.0,5.121951219512195
2498,12495.0,9.90048478439576,18,497.0,6.291139240506329
2499,12500.0,9.669041350629128,19,588.0,7.443037974683544
2500,12505.0,10.392824977645308,13,450.0,4.945054945054945
2501,12510.0,10.753022398204443,10,410.0,4.5054945054945055
2502,12515.0,10.426500371084387,8,66.0,0.75
2503,12520.0,10.304389698950075,13,86.0,1.075
2504,12525.0,10.209439767112382,10,92.0,1.2602739726027397
2505,12530.0,10.617074779537946,11,146.0,1.8024691358024691
2506,12535.0,10.528936504694286,5,77.0,1.0
2507,12540.0,10.801897727693687,7,105.0,1.4189189189189189
2508,12545.0,10.825912633165403,7,78.0,1.054054054054054
2509,12550.0,10.847022947035907,8,118.0,1.6857142857142857
2510,12555.0,11.202201461125092,4,43.0,0.524390243902439
2511,12560.0,10.872585118613149,8,70.0,0.8641975308641975
2512,12565.0,11.054968796788271,5,46.0,0.5897435897435898
2513,12570.0,11.192679746360291,5,71.0,0.9594594594594594
2514,12575.0,11.020688933299839,7,100.0,1.36986301369863
2515,12580.0,11.534434701934691,3,23.0,0.2804878048780488
2516,12585.0,11.830265731325982,3,38.0,0.5066666666666667
2517,12590.0,11.38268883574876,5,58.0,0.8169014084507042
2518,12595.0,10.7806271576102,9,93.0,1.3676470588235294
2519,12600.0,10.41586444360862,7,120.0,1.9047619047619047
2520,12605.0,11.067960682971423,9,162.0,2.219178082191781
2521,12610.0,10.819738816907922,6,84.0,1.1666666666666667
2522,12615.0,10.702675495044474,10,122.0,1.6944444444444444
2523,12620.0,10.276205040480177,9,161.0,2.3333333333333335
2524,12625.0,10.55053519074532,14,222.0,2.96
2525,12630.0,9.744693865822464,14,284.0,3.9444444444444446
2526,12635.0,9.512638367361975,17,367.0,5.169014084507042
2527,12640.0,9.666092573123496,11,239.0,3.621212121212121
2528,12645.0,10.396057147817684,10,279.0,4.2272727272727275
2529,12650.0,10.827776465686311,6,66.0,0.88
2530,12655.0,11.126131791486502,7,77.0,1.0405405405405406
2531,12660.0,10.458067300067668,11,122.0,1.6712328767123288
2532,12665.0,10.353861404217328,8,129.0,1.8428571428571427
2533,12670.0,10.996710888263385,10,178.0,2.6176470588235294
2534,12675.0,11.385935007918588,8,205.0,2.628205128205128
2535,12680.0,10.935203523228221,9,248.0,3.3066666666666666
2536,12685.0,10.764295876485125,6,15.0,0.2054794520547945
2537,12690.0,11.576798937936283,4,32.0,0.4507042253521127
2538,12695.0,11.619342152876087,4,52.0,0.7323943661971831
2539,12700.0,11.461845239150525,8,84.0,1.05
2540,12705.0,11.242274285751519,8,122.0,1.5844155844155845
2541,12710.0,10.834154782706264,10,169.0,2.1948051948051948
2542,12715.0,10.444924162647458,13,227.0,3.388059701492537
2543,12720.0,10.350621310634592,10,194.0,3.03125
2544,12725.0,11.112812262958442,10,244.0,3.4857142857142858
2545,12730.0,10.788582889409687,6,52.0,0.7428571428571429
2546,12735.0,11.32808315845709,8,87.0,1.2794117647058822
2547,12740.0,10.850066562261718,8,113.0,1.7384615384615385
2548,12745.0,11.234560617479081,11,163.0,2.2027027027027026
2549,12750.0,11.106995344192622,5,74.0,1.0571428571428572
2550,12755.0,10.83514617905483,8,110.0,1.6923076923076923
2551,12760.0,10.891802796630888,9,153.0,2.4285714285714284
2552,12765.0,10.733662516424927,11,203.0,3.2222222222222223
2553,12770.0,11.069559274235846,5,108.0,1.4594594594594594
2554,12775.0,11.649218438541464,6,136.0,1.837837837837838
2555,12780.0,11.382635806560009,7,168.0,2.3333333333333335
2556,12785.0,11.054594334174846,10,214.0,3.101449275362319
2557,12790.0,10.622126213631411,12,268.0,4.0606060606060606
2558,12795.0,10.966206965790233,7,242.0,3.1025641025641026
2559,12800.0,10.87240412648784,10,284.0,3.8378378378378377
2560,12805.0,10.478687491870696,7,45.0,0.6521739130434783
2561,12810.0,10.733183562650108,9,80.0,1.2307692307692308
2562,12815.0,10.887613940447064,10,128.0,2.0
2563,12820.0,10.73642775847585,10,178.0,2.507042253521127
2564,12825.0,10.64783808174929,7,96.0,1.3714285714285714
2565,12830.0,10.778444406408287,10,138.0,2.0597014925373136
2566,12835.0,11.266714807696255,4,79.0,1.2153846153846153
2567,12840.0,11.399607312402367,6,104.0,1.6507936507936507
2568,12845.0,11.795027478155259,6,132.0,1.7837837837837838
2569,12850.0,11.498614720444511,7,164.0,2.2777777777777777
2570,12855.0,11.14345168813191,5,44.0,0.6285714285714286
2571,12860.0,11.256810354031286,9,81.0,1.2272727272727273
2572,12865.0,11.815840303468084,6,63.0,0.84
2573,12870.0,11.15790664766657,8,97.0,1.3287671232876712
2574,12875.0,11.186953873203107,7,107.0,1.5070422535211268
2575,12880.0,11.001515800648004,8,144.0,2.1176470588235294
2576,12885.0,10.994345878969114,9,175.0,2.734375
2577,12890.0,11.49403566112511,9,220.0,2.933333333333333
2578,12895.0,10.974802386396208,9,251.0,3.486111111111111
2579,12900.0,9.919081631678699,14,309.0,4.478260869565218
2580,12905.0,10.198367196477642,8,50.0,0.7692307692307693
2581,12910.0,11.213235463589788,6,62.0,0.96875
2582,12915.0,11.536696756303632,6,92.0,1.2105263157894737
2583,12920.0,11.36391130372199,4,44.0,0.6197183098591549
2584,12925.0,11.165029555061277,7,73.0,1.0895522388059702
2585,12930.0,11.074823836102944,6,41.0,0.6307692307692307
2586,12935.0,11.432576823175003,7,75.0,1.2096774193548387
2587,12940.0,11.649251842656358,7,103.0,1.4305555555555556
2588,12945.0,11.164172420543627,9,141.0,2.0142857142857142
2589,12950.0,10.83114074103872,8,122.0,1.7681159420289856
2590,12955.0,11.0228998007645,10,172.0,2.5294117647058822
2591,12960.0,10.86745958795679,9,193.0,2.9692307692307693
2592,12965.0,10.793033464377341,11,245.0,3.356164383561644
2593,12970.0,10.103902405279086,14,311.0,4.641791044776119
2594,12975.0,9.774842425130696,11,296.0,4.484848484848484
2595,12980.0,9.617258948015408,14,361.0,5.918032786885246
2596,12985.0,10.783254519769201,4,45.0,0.625
2597,12990.0,11.10961722631332,5,49.0,0.7
2598,12995.0,11.18312949477539,7,80.0,1.1940298507462686
2599,13000.0,10.829029985509914,8,116.0,1.7313432835820894
2600,13005.0,10.737612256236282,8,142.0,2.253968253968254
2601,13010.0,11.403748137326566,8,182.0,2.4594594594594597
2602,13015.0,10.92307367444816,9,226.0,3.095890410958904
2603,13020.0,10.60372270381905,9,271.0,3.816901408450704
2604,13025.0,10.353586273418461,13,329.0,4.633802816901408
2605,13030.0,10.494279383627914,8,201.0,2.8714285714285714
2606,13035.0,11.431315400264046,8,241.0,2.9753086419753085
2607,13040.0,10.963753518430494,8,281.0,3.5125
2608,13045.0,10.552386684841588,13,335.0,4.35064935064935
2609,13050.0,9.653416871247043,15,399.0,5.955223880597015
2610,13055.0,9.522894650514681,16,479.0,7.369230769230769
2611,13060.0,9.729245681476813,11,190.0,2.6027397260273974
2612,13065.0,9.827862615833565,12,210.0,2.9577464788732395
2613,13070.0,9.94190133712965,7,74.0,1.088235294117647
2614,13075.0,10.716850681108253,8,101.0,1.5538461538461539
2615,13080.0,11.151398723576404,5,54.0,0.8571428571428571
2616,13085.0,11.527275845016538,6,81.0,1.0945945945945945
2617,13090.0,10.769095598988502,10,119.0,1.63013698630137
2618,13095.0,10.11228943656727,9,107.0,1.5507246376811594
2619,13100.0,10.422358536377843,12,165.0,2.426470588235294
2620,13105.0,11.237067680810751,10,207.0,2.6202531645569622
2621,13110.0,11.170197977272995,10,257.0,3.2948717948717947
2622,13115.0,10.473905519636329,8,141.0,1.8076923076923077
2623,13120.0,10.637265495167718,12,194.0,2.5526315789473686
2624,13125.0,10.946870227187615,6,39.0,0.527027027027027
2625,13130.0,11.765830068829443,7,74.0,0.9367088607594937
2626,13135.0,11.514013351778754,6,84.0,1.135135135135135
2627,13140.0,10.88778044178862,11,125.0,1.7605633802816902
2628,13145.0,10.590297869480098,10,167.0,2.4558823529411766
2629,13150.0,10.80859091511956,12,223.0,3.484375
2630,13155.0,10.910178470649136,9,221.0,2.9864864864864864
2631,13160.0,10.42029693534534,12,276.0,3.780821917808219
2632,13165.0,10.358064847044092,15,347.0,4.819444444444445
2633,13170.0,10.018207546251073,15,404.0,5.771428571428571
2634,13175.0,9.801838483388401,16,481.0,7.287878787878788
2635,13180.0,9.75950439456489,18,564.0,7.324675324675325
2636,13185.0,9.204634524460579,17,635.0,9.071428571428571
2637,13190.0,8.629111598659817,22,734.0,10.794117647058824
2638,13195.0,9.227910730304293,12,256.0,3.8208955223880596
2639,13200.0,10.509171417556061,8,197.0,3.078125
2640,13205.0,10.754238498582474,11,242.0,3.315068493150685
2641,13210.0,11.208915177979787,5,200.0,2.816901408450704
2642,13215.0,11.480451618531484,6,229.0,3.2714285714285714
2643,13220.0,11.255118732252242,8,261.0,3.8955223880597014
2644,13225.0,11.575042516990175,9,306.0,3.923076923076923
2645,13230.0,10.930583279143953,11,354.0,4.597402597402597
2646,13235.0,10.494939189424391,13,414.0,5.447368421052632
2647,13240.0,10.26747608697251,10,113.0,1.527027027027027
2648,13245.0,11.015878674155285,9,111.0,1.5205479452054795
2649,13250.0,11.678987829947594,5,99.0,1.1785714285714286
2650,13255.0,11.803682132511272,6,128.0,1.5802469135802468
2651,13260.0,11.140412530458228,8,148.0,1.9733333333333334
2652,13265.0,11.225604766275174,9,193.0,2.8805970149253732
2653,13270.0,11.53147464218102,3,40.0,0.6349206349206349
2654,13275.0,12.125294150665756,3,55.0,0.7534246575342466
2655,13280.0,11.732236355869768,3,26.0,0.36619718309859156
2656,13285.0,11.158955544793498,8,52.0,0.7428571428571429
2657,13290.0,10.797148166625131,11,103.0,1.5147058823529411
2658,13295.0,10.689137507692408,12,163.0,2.4696969696969697
2659,13300.0,11.021680967686535,8,103.0,1.3733333333333333
2660,13305.0,10.757581843299796,10,146.0,2.0277777777777777
2661,13310.0,10.482370816595946,9,145.0,2.1323529411764706
2662,13315.0,10.653638111260426,11,199.0,3.015151515151515
2663,13320.0,10.508772799232403,11,254.0,4.096774193548387
2664,13325.0,10.670026238555705,10,275.0,3.8194444444444446
2665,13330.0,10.229386607729017,11,326.0,4.6571428571428575
2666,13335.0,10.418107011511765,6,45.0,0.6716417910447762
2667,13340.0,11.14031877137139,6,67.0,1.046875
2668,13345.0,12.061695892153658,4,27.0,0.36
2669,13350.0,11.735933931443368,5,48.0,0.6486486486486487
2670,13355.0,11.77595491968546,5,38.0,0.5135135135135135
2671,13360.0,11.722114486180594,7,71.0,1.0289855072463767
2672,13365.0,11.505874149374378,7,106.0,1.606060606060606
2673,13370.0,11.428261353240654,9,150.0,2.027027027027027
2674,13375.0,11.514735133098696,5,44.0,0.5945945945945946
2675,13380.0,11.280184332018335,6,71.0,1.0142857142857142
2676,13385.0,11.295107215439643,5,49.0,0.7205882352941176
2677,13390.0,11.719947297245188,6,79.0,1.234375
2678,13395.0,11.96047304486409,5,99.0,1.356164383561644
2679,13400.0,11.204785969095576,7,128.0,1.8285714285714285
2680,13405.0,10.634856365974551,6,66.0,1.0153846153846153
2681,13410.0,11.05214039070886,9,105.0,1.6666666666666667
2682,13415.0,11.422636890535479,5,62.0,1.0
2683,13420.0,12.03010699416544,5,87.0,1.1917808219178083
2684,13425.0,11.676085459052779,2,18.0,0.2535211267605634
2685,13430.0,11.22131739087263,7,39.0,0.5652173913043478
2686,13435.0,11.721119995127973,2,17.0,0.265625
2687,13440.0,11.941895078025867,4,34.0,0.5573770491803278
2688,13445.0,11.940247668629889,4,54.0,0.782608695652174
2689,13450.0,11.115840775357283,8,82.0,1.2238805970149254
2690,13455.0,10.926036533714509,7,116.0,1.7846153846153847
2691,13460.0,11.171602310923515,8,154.0,2.4838709677419355
2692,13465.0,11.502691124365846,4,112.0,1.5555555555555556
2693,13470.0,11.311347809109272,7,143.0,1.9861111111111112
2694,13475.0,10.790454835636565,5,30.0,0.4225352112676056
2695,13480.0,10.656554962331718,8,65.0,1.0317460317460319
2696,13485.0,10.807080004815663,8,97.0,1.5901639344262295
2697,13490.0,11.196059313368844,9,140.0,1.971830985915493
2698,13495.0,11.017422534352411,10,186.0,2.6956521739130435
2699,13500.0,10.168292912189935,12,240.0,3.6363636363636362
2700,13505.0,10.296825769808157,10,223.0,3.4307692307692306
2701,13510.0,10.106156841909629,13,279.0,4.428571428571429
2702,13515.0,10.537839117793665,14,349.0,4.780821917808219
2703,13520.0,9.986538171753253,5,55.0,0.7857142857142857
2704,13525.0,10.547995531210267,10,90.0,1.3043478260869565
2705,13530.0,10.86150211482075,10,130.0,1.8840579710144927
2706,13535.0,10.550475325485163,12,182.0,2.9836065573770494
2707,13540.0,10.74749919011047,10,218.0,2.9863013698630136
2708,13545.0,10.698060178994465,10,268.0,3.7746478873239435
2709,13550.0,10.51205605164584,4,51.0,0.75
2710,13555.0,11.3697191249642,6,81.0,1.1911764705882353
2711,13560.0,11.343335116658418,5,26.0,0.3880597014925373
2712,13565.0,11.879371741723611,6,54.0,0.72
2713,13570.0,11.65777560620598,7,87.0,1.1917808219178083
2714,13575.0,11.297709125586902,6,78.0,1.0684931506849316
2715,13580.0,11.074101739507155,9,118.0,1.6857142857142857
2716,13585.0,11.567969813437617,6,77.0,0.9746835443037974
2717,13590.0,11.334644551893543,8,110.0,1.4666666666666666
2718,13595.0,10.954096813067352,9,153.0,2.1857142857142855
2719,13600.0,10.318733614853318,12,207.0,3.08955223880597
2720,13605.0,10.0867856453099,15,278.0,4.149253731343284
2721,13610.0,10.085673292917845,14,298.0,3.9210526315789473
2722,13615.0,9.737754332789946,17,376.0,5.1506849315068495
2723,13620.0,9.530100258949144,14,383.0,5.803030303030303
2724,13625.0,9.912313773334027,14,453.0,6.969230769230769
2725,13630.0,10.098282137323391,13,504.0,8.0
2726,13635.0,10.21939953712087,14,570.0,7.808219178082192
2727,13640.0,10.0359945020259,5,61.0,0.8472222222222222
2728,13645.0,11.052432159076266,6,38.0,0.5352112676056338
2729,13650.0,11.065604624164122,7,69.0,1.0298507462686568
2730,13655.0,11.411230047490747,6,74.0,1.121212121212121
2731,13660.0,11.810656771811619,7,109.0,1.4155844155844155
2732,13665.0,11.963526401458372,2,47.0,0.6103896103896104
2733,13670.0,11.810697146324392,4,65.0,0.8904109589041096
2734,13675.0,12.089086237881933,3,19.0,0.2638888888888889
2735,13680.0,12.45155186340179,4,37.0,0.5362318840579711
2736,13685.0,12.141874465310627,4,57.0,0.75
2737,13690.0,11.612853644145474,9,92.0,1.2105263157894737
2738,13695.0,11.420260067138619,9,137.0,1.9027777777777777
2739,13700.0,11.604277162638022,4,66.0,0.9850746268656716
2740,13705.0,12.141745128354167,4,86.0,1.178082191780822
2741,13710.0,11.331476830634534,5,110.0,1.5942028985507246
2742,13715.0,10.618464778996527,10,151.0,2.287878787878788
2743,13720.0,10.665748185537911,9,159.0,2.4461538461538463
2744,13725.0,10.712484884259666,9,204.0,3.2903225806451615
2745,13730.0,11.107581975519375,10,251.0,3.535211267605634
2746,13735.0,10.614131356329551,11,296.0,4.2898550724637685
2747,13740.0,9.786178113963642,13,355.0,5.461538461538462
2748,13745.0,10.099825034048626,8,268.0,4.253968253968254
2749,13750.0,10.867243942518554,9,313.0,5.131147540983607
2750,13755.0,11.787764996957822,3,41.0,0.5616438356164384
2751,13760.0,11.884664713312931,2,38.0,0.5507246376811594
2752,13765.0,11.48938198775897,6,61.0,0.9242424242424242
2753,13770.0,11.348074057660302,8,101.0,1.578125
2754,13775.0,11.037093769884677,8,130.0,2.0634920634920637
2755,13780.0,11.209306258078657,8,170.0,2.328767123287671
2756,13785.0,10.767233960397963,10,217.0,2.9726027397260273
2757,13790.0,10.449270524683172,14,276.0,3.942857142857143
2758,13795.0,10.41478326680069,14,346.0,5.088235294117647
2759,13800.0,9.821238954331484,16,419.0,6.650793650793651
2760,13805.0,10.088821699077222,9,266.0,3.643835616438356
2761,13810.0,10.660980560823218,11,319.0,4.6231884057971016
2762,13815.0,10.477978894935742,13,376.0,5.7846153846153845
2763,13820.0,10.048647856954814,14,442.0,7.129032258064516
2764,13825.0,10.736198481899663,9,399.0,5.541666666666667
2765,13830.0,10.577596259835989,11,449.0,6.323943661971831
2766,13835.0,10.497214865728377,12,507.0,7.242857142857143
2767,13840.0,10.250041824507473,13,571.0,8.27536231884058
2768,13845.0,9.76823489183485,17,646.0,9.64179104477612
2769,13850.0,9.995125861088935,17,731.0,9.493506493506494
2770,13855.0,9.821233656315977,19,822.0,10.81578947368421
2771,13860.0,9.40743592625186,17,869.0,11.743243243243244
2772,13865.0,8.942206975460406,21,963.0,13.956521739130435
2773,13870.0,8.454398267366125,22,1063.0,16.353846153846153
2774,13875.0,9.184315219422645,23,1175.0,15.25974025974026
2775,13880.0,8.766293809341787,16,988.0,13.534246575342467
2776,13885.0,9.316407072018277,17,1068.0,15.04225352112676
2777,13890.0,9.26114409912473,18,1119.0,16.455882352941178
2778,13895.0,9.395716124637696,18,1209.0,18.044776119402986
2779,13900.0,9.70746106707637,19,1300.0,16.666666666666668
2780,13905.0,9.356765667378701,16,557.0,7.141025641025641
2781,13910.0,9.936701618661244,11,129.0,1.6538461538461537
2782,13915.0,9.951195567842104,10,174.0,2.25974025974026
2783,13920.0,9.72820173321174,17,253.0,3.3289473684210527
2784,13925.0,9.799180256952956,20,350.0,4.069767441860465
2785,13930.0,9.307020928059105,18,307.0,3.6547619047619047
2786,13935.0,9.379893855020274,22,408.0,4.9156626506024095
2787,13940.0,9.64250359764973,14,261.0,3.3037974683544302
2788,13945.0,10.717874278647177,15,334.0,3.9761904761904763
2789,13950.0,10.783393395154572,11,354.0,4.425
2790,13955.0,11.147983597535744,13,415.0,5.253164556962025
2791,13960.0,10.661023490976387,14,484.0,6.285714285714286
2792,13965.0,10.359932369547462,17,564.0,7.421052631578948
2793,13970.0,10.351320303202828,18,654.0,7.879518072289157
2794,13975.0,10.070584721205623,14,388.0,4.9113924050632916
2795,13980.0,10.187403901127425,8,120.0,1.5384615384615385
2796,13985.0,9.960698756490043,10,81.0,1.0657894736842106
2797,13990.0,10.227225456487504,15,146.0,1.972972972972973
2798,13995.0,10.642091363126937,10,164.0,2.0
2799,14000.0,9.81883573740784,12,190.0,2.4675324675324677
2800,14005.0,9.299640244299551,16,234.0,3.25
2801,14010.0,9.458525896445693,18,323.0,4.614285714285714
2802,14015.0,10.044455031270768,8,104.0,1.5294117647058822
2803,14020.0,11.439438208279501,8,144.0,1.8
2804,14025.0,11.186114786750018,8,184.0,2.358974358974359
2805,14030.0,10.374109722049633,13,238.0,3.2162162162162162
2806,14035.0,10.161569396386648,11,185.0,2.5
2807,14040.0,10.654198788647104,12,245.0,3.356164383561644
2808,14045.0,11.314107377779587,4,56.0,0.6829268292682927
