,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
9699,48500.0,11.295036755301787,5,43.0,0.7049180327868853
9700,48505.0,11.795372056359215,6,72.0,1.0434782608695652
9701,48510.0,11.806274611603566,2,20.0,0.29411764705882354
9702,48515.0,11.622810776919364,4,34.0,0.53125
9703,48520.0,11.419635295666458,6,60.0,0.9523809523809523
9704,48525.0,11.138605262360516,5,47.0,0.7833333333333333
9705,48530.0,11.77180233434862,5,72.0,1.0140845070422535
9706,48535.0,11.31560013097682,4,73.0,1.0735294117647058
9707,48540.0,10.951117769371034,8,107.0,1.646153846153846
9708,48545.0,10.920327411886896,5,41.0,0.640625
9709,48550.0,11.000841979366275,8,73.0,1.1967213114754098
9710,48555.0,11.679389405874954,4,34.0,0.4788732394366197
9711,48560.0,11.818884850847185,4,54.0,0.782608695652174
9712,48565.0,11.504644746121215,1,2.0,0.031746031746031744
9713,48570.0,11.34017226358362,4,19.0,0.30158730158730157
9714,48575.0,11.473864561296585,6,47.0,0.7704918032786885
9715,48580.0,11.49411285228972,5,57.0,0.7916666666666666
9716,48585.0,11.276643054306396,8,91.0,1.318840579710145
9717,48590.0,11.051456922694006,5,66.0,0.9705882352941176
9718,48595.0,11.111664639976912,8,99.0,1.523076923076923
9719,48600.0,11.578103458368485,5,97.0,1.5396825396825398
9720,48605.0,11.749073435339751,6,123.0,1.732394366197183
9721,48610.0,11.244054245841989,2,24.0,0.34285714285714286
9722,48615.0,11.71113654286133,6,50.0,0.7575757575757576
9723,48620.0,11.703256521831225,6,72.0,1.1076923076923078
9724,48625.0,11.941567657432486,7,103.0,1.355263157894737
9725,48630.0,11.403315372534973,7,138.0,1.864864864864865
9726,48635.0,10.938315201386505,9,179.0,2.671641791044776
9727,48640.0,10.545043146681476,13,239.0,3.621212121212121
9728,48645.0,10.184418849137336,10,165.0,2.578125
9729,48650.0,11.000680769422534,10,215.0,2.9452054794520546
9730,48655.0,10.03803472339821,12,231.0,3.3
9731,48660.0,10.00264638669937,15,300.0,4.411764705882353
9732,48665.0,9.672043433931124,15,357.0,5.578125
9733,48670.0,9.667002493978329,16,433.0,6.983870967741935
9734,48675.0,10.495534601164765,4,57.0,0.8382352941176471
9735,48680.0,11.630719480720025,5,82.0,1.2424242424242424
9736,48685.0,10.83162837805965,5,43.0,0.671875
9737,48690.0,11.031824936827984,10,86.0,1.34375
9738,48695.0,10.927780350236212,11,137.0,2.140625
9739,48700.0,11.396768874791494,5,66.0,0.88
9740,48705.0,11.419087336965752,7,99.0,1.337837837837838
9741,48710.0,11.092352201490002,6,57.0,0.8028169014084507
9742,48715.0,11.32626015797534,8,95.0,1.3970588235294117
9743,48720.0,11.685647138106578,4,43.0,0.6323529411764706
9744,48725.0,11.922739318449446,6,69.0,0.9078947368421053
9745,48730.0,11.293616077942536,7,102.0,1.3421052631578947
9746,48735.0,10.596007518751048,10,97.0,1.4057971014492754
9747,48740.0,10.548950584169644,12,154.0,2.40625
9748,48745.0,11.447643809404537,5,55.0,0.7333333333333333
9749,48750.0,11.69988510275255,6,85.0,1.1805555555555556
9750,48755.0,11.851269770723816,1,18.0,0.25
9751,48760.0,11.868864217490858,6,39.0,0.5571428571428572
9752,48765.0,11.64332428546212,4,30.0,0.45454545454545453
9753,48770.0,11.891718696193852,7,60.0,0.821917808219178
9754,48775.0,12.031863416978888,4,51.0,0.7183098591549296
9755,48780.0,11.296403999591284,7,77.0,1.1492537313432836
9756,48785.0,11.285476681635256,6,53.0,0.8153846153846154
9757,48790.0,11.753117236653024,6,83.0,1.296875
9758,48795.0,11.500770285087278,2,26.0,0.3561643835616438
9759,48800.0,11.216298831872379,8,51.0,0.7183098591549296
9760,48805.0,11.271063111275954,5,39.0,0.5909090909090909
9761,48810.0,11.54467215708112,6,66.0,1.0476190476190477
9762,48815.0,11.732094680403957,3,41.0,0.6833333333333333
9763,48820.0,12.252820683651493,4,60.0,0.8571428571428571
9764,48825.0,11.917351511826723,2,54.0,0.7941176470588235
9765,48830.0,11.240787287927336,7,76.0,1.1176470588235294
9766,48835.0,11.571688661230896,5,35.0,0.5645161290322581
9767,48840.0,11.90494223643744,5,60.0,0.9836065573770492
9768,48845.0,11.902649920246086,2,34.0,0.4857142857142857
9769,48850.0,11.52064382499865,4,47.0,0.7121212121212122
9770,48855.0,11.654199797875945,4,17.0,0.27419354838709675
9771,48860.0,11.644219082901746,5,40.0,0.6451612903225806
9772,48865.0,11.67284017076937,6,67.0,0.9710144927536232
9773,48870.0,10.809017605155798,9,106.0,1.6307692307692307
9774,48875.0,10.44167140610924,11,152.0,2.3384615384615386
9775,48880.0,10.505520663393657,13,215.0,3.359375
9776,48885.0,10.295395735044526,14,282.0,4.476190476190476
9777,48890.0,11.237969430942648,5,99.0,1.375
9778,48895.0,11.635068722657827,5,124.0,1.7714285714285714
9779,48900.0,10.993015790820186,10,162.0,2.4545454545454546
9780,48905.0,10.727183322935584,7,69.0,1.1129032258064515
9781,48910.0,10.971683443729544,9,110.0,1.8032786885245902
9782,48915.0,11.09540872344395,5,56.0,0.8115942028985508
9783,48920.0,11.374347030604483,6,82.0,1.2058823529411764
9784,48925.0,11.539285281088189,5,41.0,0.6307692307692307
9785,48930.0,11.562616396600088,6,67.0,1.0634920634920635
9786,48935.0,11.676193323220073,6,88.0,1.3968253968253967
9787,48940.0,11.839787285602137,6,118.0,1.5733333333333333
9788,48945.0,10.897939360038164,8,153.0,2.095890410958904
9789,48950.0,10.394770289328443,4,28.0,0.4057971014492754
9790,48955.0,11.236061681909177,7,63.0,0.9264705882352942
9791,48960.0,11.521946930024162,4,44.0,0.6567164179104478
9792,48965.0,11.530129160265492,5,66.0,0.88
9793,48970.0,11.41112937410441,4,52.0,0.7222222222222222
9794,48975.0,11.160567966990017,6,77.0,1.1846153846153846
9795,48980.0,10.861430365108625,6,77.0,1.2419354838709677
9796,48985.0,11.471712031584193,8,111.0,1.5416666666666667
9797,48990.0,11.290555613459947,7,143.0,2.0140845070422535
9798,48995.0,10.608593982738485,10,185.0,2.7205882352941178
9799,49000.0,10.775513195138556,4,45.0,0.6818181818181818
9800,49005.0,11.346651434449782,5,69.0,1.0952380952380953
9801,49010.0,11.401320292113331,7,100.0,1.3513513513513513
9802,49015.0,10.91304821378554,6,84.0,1.2173913043478262
9803,49020.0,11.143603101859318,7,118.0,1.7878787878787878
9804,49025.0,11.324276606850116,2,26.0,0.4
9805,49030.0,11.246159880465706,4,42.0,0.6774193548387096
9806,49035.0,11.302175969641985,5,29.0,0.4084507042253521
9807,49040.0,10.815657121366856,8,62.0,0.8732394366197183
9808,49045.0,10.180007720182301,12,114.0,1.6521739130434783
9809,49050.0,10.445837917061647,7,55.0,0.8088235294117647
9810,49055.0,11.045803591261214,7,90.0,1.3432835820895523
9811,49060.0,11.757117018638246,2,29.0,0.3815789473684211
9812,49065.0,11.5991421209065,4,44.0,0.6027397260273972
9813,49070.0,11.220677805031759,2,15.0,0.22058823529411764
9814,49075.0,11.15147570410305,8,47.0,0.7121212121212122
9815,49080.0,11.277194538917078,5,47.0,0.746031746031746
9816,49085.0,11.430426210039155,7,76.0,1.0704225352112675
9817,49090.0,11.216884148626585,4,58.0,0.8285714285714286
9818,49095.0,10.917992254184284,8,89.0,1.289855072463768
9819,49100.0,11.194323661668289,5,33.0,0.5076923076923077
9820,49105.0,11.697520275637254,6,59.0,0.8082191780821918
9821,49110.0,11.53150032667952,3,33.0,0.4583333333333333
9822,49115.0,11.428446771087486,4,52.0,0.7536231884057971
9823,49120.0,11.334438135739521,4,28.0,0.4375
9824,49125.0,11.733605692112913,5,53.0,0.8548387096774194
9825,49130.0,12.379967921099675,2,41.0,0.5694444444444444
9826,49135.0,12.284421405515081,3,52.0,0.7536231884057971
9827,49140.0,12.181398972724619,1,3.0,0.04411764705882353
9828,49145.0,11.803542565178375,4,17.0,0.265625
9829,49150.0,11.5096825408428,4,28.0,0.4444444444444444
9830,49155.0,11.536012577927314,6,56.0,0.7671232876712328
9831,49160.0,11.295203753130206,7,73.0,1.0138888888888888
9832,49165.0,11.018579489313916,9,116.0,1.7058823529411764
9833,49170.0,10.805545347650165,10,150.0,2.3076923076923075
9834,49175.0,10.429495493327357,11,204.0,3.3442622950819674
9835,49180.0,10.951132156436785,10,215.0,3.028169014084507
9836,49185.0,10.712856007212674,11,267.0,3.985074626865672
9837,49190.0,11.227209124118287,4,33.0,0.515625
9838,49195.0,12.26858222721904,2,29.0,0.46774193548387094
9839,49200.0,12.55824941024203,2,6.0,0.1
9840,49205.0,12.12668105437528,2,16.0,0.22535211267605634
9841,49210.0,11.354449616882604,6,38.0,0.5428571428571428
9842,49215.0,11.10819347601302,6,30.0,0.4411764705882353
9843,49220.0,11.626924298751975,7,64.0,0.9552238805970149
9844,49225.0,11.64492584197156,6,88.0,1.1733333333333333
9845,49230.0,11.090511585029523,8,126.0,1.75
9846,49235.0,10.640909988949502,6,71.0,1.0441176470588236
9847,49240.0,11.186011208076572,8,110.0,1.6417910447761195
9848,49245.0,11.22163945255113,6,51.0,0.8095238095238095
9849,49250.0,11.676350698573877,7,82.0,1.1388888888888888
9850,49255.0,12.00873149556903,2,33.0,0.4714285714285714
9851,49260.0,11.827967031505704,4,51.0,0.796875
9852,49265.0,11.711763382111263,5,63.0,1.0161290322580645
9853,49270.0,11.646327022622899,6,93.0,1.55
9854,49275.0,11.153848279895794,5,35.0,0.5072463768115942
9855,49280.0,10.885865680597725,9,74.0,1.1044776119402986
9856,49285.0,10.792217204744182,11,126.0,1.8805970149253732
9857,49290.0,10.215652543237718,13,189.0,3.0
9858,49295.0,10.615523650612634,6,85.0,1.4406779661016949
9859,49300.0,11.802881241619255,6,115.0,1.7164179104477613
9860,49305.0,11.596758119546186,0,0.0,0.0
9861,49310.0,11.906436930789555,3,9.0,0.140625
9862,49315.0,12.038718684912626,4,21.0,0.3333333333333333
9863,49320.0,12.133124869407569,4,41.0,0.6721311475409836
9864,49325.0,11.757526402073454,5,63.0,0.9
9865,49330.0,11.402403295686224,7,94.0,1.3428571428571427
9866,49335.0,11.071377936179129,6,80.0,1.1764705882352942
9867,49340.0,11.218288437397172,7,111.0,1.7076923076923076
9868,49345.0,11.396830489603222,7,115.0,1.554054054054054
9869,49350.0,11.12311713661406,9,156.0,2.136986301369863
9870,49355.0,10.481080457479813,6,67.0,0.9436619718309859
9871,49360.0,10.276322856530056,11,110.0,1.6923076923076923
9872,49365.0,10.30884648277737,12,170.0,2.65625
9873,49370.0,10.768419282725322,10,204.0,2.8732394366197185
9874,49375.0,10.705797714903344,11,255.0,3.6956521739130435
9875,49380.0,10.390708655105001,7,127.0,1.9242424242424243
9876,49385.0,10.800080855915224,10,169.0,2.6
9877,49390.0,10.63699167940613,11,223.0,3.484375
9878,49395.0,11.675266530505873,3,28.0,0.37333333333333335
9879,49400.0,11.735895716994403,4,44.0,0.6197183098591549
9880,49405.0,11.22696979961553,8,73.0,1.0735294117647058
9881,49410.0,11.282225063282462,10,120.0,1.7647058823529411
9882,49415.0,11.507169680723424,6,81.0,1.265625
9883,49420.0,11.61522913192096,7,112.0,1.5135135135135136
9884,49425.0,10.897550039129763,7,95.0,1.3013698630136987
9885,49430.0,11.283130609419782,9,138.0,1.943661971830986
9886,49435.0,11.256724098670698,8,174.0,2.5217391304347827
9887,49440.0,11.199574865765715,9,219.0,3.3181818181818183
9888,49445.0,11.08179317436639,4,72.0,0.972972972972973
9889,49450.0,10.851387744862649,8,103.0,1.4305555555555556
9890,49455.0,10.94656320889755,4,16.0,0.23529411764705882
9891,49460.0,11.48214669489235,5,41.0,0.6307692307692307
9892,49465.0,12.37993473145996,2,27.0,0.375
9893,49470.0,12.500069534460206,2,37.0,0.5138888888888888
9894,49475.0,11.98365682706845,3,48.0,0.676056338028169
9895,49480.0,11.526401850399395,7,78.0,1.2
9896,49485.0,11.697686104475583,5,96.0,1.5483870967741935
9897,49490.0,11.997385189317356,6,123.0,1.6849315068493151
9898,49495.0,11.62896507480043,6,153.0,2.1857142857142855
9899,49500.0,11.084470492624606,6,58.0,0.8656716417910447
9900,49505.0,10.764604466865784,10,96.0,1.476923076923077
9901,49510.0,10.610051772072126,9,125.0,2.0491803278688523
9902,49515.0,11.274640150758758,9,170.0,2.5
9903,49520.0,10.733008414272788,9,205.0,3.106060606060606
9904,49525.0,9.809405621176914,15,265.0,4.2063492063492065
9905,49530.0,9.716617228594414,9,152.0,2.4918032786885247
9906,49535.0,10.040027686434453,12,206.0,3.433333333333333
9907,49540.0,11.179565908146627,4,61.0,0.8591549295774648
9908,49545.0,11.525428887803074,5,83.0,1.2205882352941178
9909,49550.0,11.171098168879325,8,117.0,1.7727272727272727
9910,49555.0,10.854622647455741,9,155.0,2.3846153846153846
9911,49560.0,10.765013887727603,10,205.0,3.253968253968254
9912,49565.0,11.306755044938203,3,38.0,0.5135135135135135
9913,49570.0,11.122984636018744,7,62.0,0.8732394366197183
9914,49575.0,10.869187515622038,10,103.0,1.4507042253521127
9915,49580.0,10.758780543231778,12,158.0,2.323529411764706
9916,49585.0,11.611443226037188,9,190.0,2.375
9917,49590.0,11.246249409424076,9,235.0,3.0921052631578947
9918,49595.0,10.445591391426724,8,152.0,2.1714285714285713
9919,49600.0,11.060302200449756,10,199.0,2.8840579710144927
9920,49605.0,11.447410202207632,8,231.0,3.609375
9921,49610.0,11.70664970571615,8,271.0,3.6621621621621623
9922,49615.0,10.904530152116813,6,50.0,0.684931506849315
9923,49620.0,11.084288585853391,9,84.0,1.2173913043478262
9924,49625.0,11.265722217858256,7,56.0,0.835820895522388
9925,49630.0,11.614622216671272,8,94.0,1.4461538461538461
9926,49635.0,11.769923961156287,8,134.0,1.7866666666666666
9927,49640.0,10.75950006686727,11,181.0,2.445945945945946
9928,49645.0,10.270083663887467,15,245.0,3.4027777777777777
9929,49650.0,10.122358349025355,16,325.0,4.779411764705882
9930,49655.0,9.885397711009546,16,405.0,6.532258064516129
9931,49660.0,9.900214661514076,16,485.0,6.6438356164383565
9932,49665.0,10.117799389806699,11,292.0,4.231884057971015
9933,49670.0,10.56250415523024,11,340.0,5.0
9934,49675.0,10.721159904939675,4,23.0,0.359375
9935,49680.0,11.835798980871763,5,43.0,0.7166666666666667
9936,49685.0,11.76967014738914,6,38.0,0.5588235294117647
9937,49690.0,11.62732389100316,8,71.0,1.0597014925373134
9938,49695.0,11.535173080000806,5,53.0,0.803030303030303
9939,49700.0,11.682660836069337,6,82.0,1.2615384615384615
9940,49705.0,12.22258480468,4,62.0,0.8157894736842105
9941,49710.0,11.450391444811657,6,86.0,1.1466666666666667
9942,49715.0,11.160160686121014,6,48.0,0.64
9943,49720.0,11.175543788579036,9,93.0,1.3098591549295775
9944,49725.0,11.35877373670559,6,63.0,0.9130434782608695
9945,49730.0,11.543616860176847,7,95.0,1.2337662337662338
9946,49735.0,11.56990894290395,3,49.0,0.6901408450704225
9947,49740.0,11.400570159419773,5,70.0,1.0606060606060606
9948,49745.0,11.560911140232866,3,16.0,0.24615384615384617
9949,49750.0,11.92601151539081,3,31.0,0.5
9950,49755.0,11.97393136138601,4,22.0,0.3055555555555556
9951,49760.0,11.804922819082666,5,46.0,0.647887323943662
9952,49765.0,11.512983922036307,3,37.0,0.5441176470588235
9953,49770.0,11.340234010047041,7,68.0,1.0625
9954,49775.0,11.098728289665825,7,53.0,0.8548387096774194
9955,49780.0,11.54758814719074,8,91.0,1.2297297297297298
9956,49785.0,10.86969150415973,7,56.0,0.8235294117647058
9957,49790.0,10.539560886936835,10,98.0,1.5076923076923077
9958,49795.0,10.432688556045902,9,94.0,1.5666666666666667
9959,49800.0,10.681400909907328,10,143.0,2.4237288135593222
9960,49805.0,11.31257877482442,5,57.0,0.8382352941176471
9961,49810.0,11.054825601001866,8,89.0,1.328358208955224
9962,49815.0,11.206509369552036,5,80.0,1.25
9963,49820.0,11.555447780172376,7,112.0,1.75
9964,49825.0,12.001712112942698,4,50.0,0.6666666666666666
9965,49830.0,11.519651170201547,5,71.0,0.9726027397260274
9966,49835.0,11.300826820352437,6,53.0,0.7361111111111112
9967,49840.0,11.279677878880484,8,91.0,1.3582089552238805
9968,49845.0,11.588865335321154,4,44.0,0.6666666666666666
9969,49850.0,11.834429259402077,4,64.0,0.8421052631578947
9970,49855.0,11.684911589736934,4,29.0,0.3972602739726027
9971,49860.0,12.051816798047964,4,49.0,0.7
9972,49865.0,12.046525689923637,5,58.0,0.8656716417910447
9973,49870.0,12.164155526124468,5,83.0,1.296875
9974,49875.0,12.575770401976659,2,33.0,0.4647887323943662
9975,49880.0,11.705557403915398,3,46.0,0.6764705882352942
9976,49885.0,11.42456994927059,5,24.0,0.375
9977,49890.0,11.59375636883419,7,58.0,0.9354838709677419
9978,49895.0,11.981156625475723,3,41.0,0.6833333333333333
9979,49900.0,12.273544534313253,3,56.0,0.8235294117647058
9980,49905.0,11.74155700589398,5,77.0,1.1492537313432836
9981,49910.0,11.2299276544506,7,105.0,1.75
9982,49915.0,11.213964080306589,8,143.0,2.4655172413793105
9983,49920.0,11.005067056064027,8,183.0,3.267857142857143
9984,49925.0,10.908267745086956,6,103.0,1.537313432835821
9985,49930.0,10.928193615643849,9,140.0,2.08955223880597
9986,49935.0,10.924811121433347,5,56.0,0.8615384615384616
9987,49940.0,11.155876341118052,8,90.0,1.4285714285714286
9988,49945.0,11.604425985187383,3,33.0,0.4647887323943662
9989,49950.0,11.63286054286968,4,50.0,0.7246376811594203
9990,49955.0,10.944391148060319,4,16.0,0.23880597014925373
9991,49960.0,11.13914345036872,7,47.0,0.734375
9992,49965.0,11.43567887947842,4,38.0,0.6229508196721312
9993,49970.0,11.886157650748533,4,58.0,0.8055555555555556
9994,49975.0,11.57227395224334,2,42.0,0.6
9995,49980.0,11.690787968142445,5,64.0,0.927536231884058
9996,49985.0,11.072895217009757,5,32.0,0.48484848484848486
9997,49990.0,10.955297892977908,9,73.0,1.1587301587301588
9998,49995.0,11.406970742501223,4,46.0,0.6301369863013698
9999,50000.0,10.955838498743711,6,74.0,1.088235294117647
10000,50005.0,10.972469834004228,6,61.0,0.9104477611940298
10001,50010.0,10.68304200840505,8,95.0,1.484375
10002,50015.0,10.82933835104834,6,68.0,1.1147540983606556
10003,50020.0,11.380666205874554,7,100.0,1.408450704225352
10004,50025.0,10.91618105244121,5,58.0,0.8529411764705882
10005,50030.0,10.80267364150575,9,98.0,1.462686567164179
10006,50035.0,10.878597648089409,3,25.0,0.38461538461538464
10007,50040.0,11.044973193418869,7,52.0,0.8253968253968254
10008,50045.0,11.684743809549095,5,58.0,0.8055555555555556
10009,50050.0,11.184312465589606,5,83.0,1.2028985507246377
10010,50055.0,10.927068284834027,7,72.0,1.0746268656716418
10011,50060.0,10.89814366324376,9,113.0,1.7121212121212122
10012,50065.0,11.444289304815866,6,114.0,1.5405405405405406
10013,50070.0,11.539742910284968,8,147.0,1.9864864864864864
10014,50075.0,11.34681013583114,3,37.0,0.5138888888888888
10015,50080.0,11.425889029674186,7,63.0,0.9
10016,50085.0,11.568535442295738,6,88.0,1.353846153846154
10017,50090.0,11.098484381787047,8,123.0,1.662162162162162
10018,50095.0,10.74610084397083,10,170.0,2.328767123287671
10019,50100.0,10.11117917513591,14,229.0,3.318840579710145
10020,50105.0,9.591875316230826,17,307.0,4.651515151515151
10021,50110.0,10.020228744187,8,128.0,2.0
10022,50115.0,11.223429820799812,7,152.0,2.026666666666667
10023,50120.0,10.729210597700522,9,190.0,2.638888888888889
10024,50125.0,9.483103321635102,17,253.0,3.7205882352941178
10025,50130.0,9.877365105485925,9,93.0,1.453125
10026,50135.0,10.695813628870718,9,138.0,2.3
10027,50140.0,11.127714047447203,9,183.0,2.6142857142857143
10028,50145.0,11.188571270777645,6,113.0,1.6376811594202898
10029,50150.0,10.811234994991837,9,147.0,2.1940298507462686
10030,50155.0,11.0652372032266,4,21.0,0.31343283582089554
10031,50160.0,11.475013369847156,4,41.0,0.6212121212121212
10032,50165.0,11.75616255656317,2,38.0,0.5
10033,50170.0,11.693607588291194,4,54.0,0.72
10034,50175.0,11.403839287475714,4,70.0,0.9722222222222222
10035,50180.0,11.077718139592406,8,100.0,1.4492753623188406
10036,50185.0,11.635400822283108,5,43.0,0.5512820512820513
