step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9415.0,1,5.0,0.2631578947368421,11.75163409287754,1,5.0,0.87188449437613,1,5.0
9420.0,2,11.0,0.6111111111111112,9.936354998069518,2,11.0,0.6543715051045046,2,11.0
9425.0,3,26.0,1.4444444444444444,8.957271148295376,3,26.0,0.4624060635055334,3,26.0
9430.0,6,50.0,2.9411764705882355,6.859608099831787,6,50.0,0.12943505803503233,6,50.0
9435.0,5,46.0,1.7037037037037037,9.594765009221534,5,46.0,0.6563270315185465,5,46.0
9440.0,5,71.0,2.84,10.439043271647236,5,71.0,0.6786784546210749,5,71.0
9445.0,5,96.0,3.84,10.53751217081017,5,96.0,0.6753301021274526,5,96.0
9450.0,3,68.0,2.72,10.944728206900798,3,68.0,0.75734528404954,3,68.0
9455.0,3,83.0,3.32,11.630790162554497,3,83.0,0.7616540460724749,3,83.0
9460.0,3,98.0,3.92,11.529886993045473,3,98.0,0.7643879486593512,3,98.0
9465.0,0,0.0,0.0,12.345797842497962,0,0.0,0.9604249227243934,0,0.0
9470.0,0,0.0,0.0,12.83897009363846,0,0.0,0.955028984338458,0,0.0
9475.0,0,0.0,0.0,12.97378013886028,0,0.0,0.9506058263661868,0,0.0
9480.0,0,0.0,0.0,12.535055088459993,0,0.0,0.912872313432059,0,0.0
9485.0,2,2.0,0.09523809523809523,10.627205267214864,2,2.0,0.6911263147883981,2,2.0
9490.0,3,16.0,0.7619047619047619,9.333927565371505,3,16.0,0.47878003907533884,3,16.0
9495.0,3,25.0,1.25,8.308826059380346,3,28.0,0.2828919529162342,3,28.0
9500.0,5,48.0,2.526315789473684,9.055126191388746,5,48.0,0.22788138617667927,5,48.0
9505.0,6,76.0,2.6206896551724137,10.662590094873465,6,76.0,0.6470588235294118,6,76.0
9510.0,4,74.0,2.5517241379310347,10.726607128216884,4,74.0,0.7093295682812933,4,74.0
9515.0,4,94.0,3.357142857142857,11.32857856480744,4,94.0,0.7147442754453178,4,94.0
9520.0,4,114.0,4.222222222222222,11.482511329803765,4,114.0,0.7217703319962444,4,114.0
9525.0,0,0.0,0.0,11.904893483367447,0,33.0,0.8817229932136924,0,33.0
9530.0,0,0.0,0.0,13.297648821928567,0,0.0,0.9678776378180708,0,0.0
9535.0,0,0.0,0.0,13.362065514398672,0,0.0,0.9462458577747125,0,0.0
9540.0,0,0.0,0.0,13.37066096631991,0,0.0,0.9540793470571315,0,0.0
9545.0,0,0.0,0.0,13.342019872004784,0,0.0,0.9478875272222624,0,0.0
9550.0,0,0.0,0.0,13.019495815703166,0,0.0,0.9181526187610242,0,0.0
9555.0,1,2.0,0.1,12.431682703627182,1,2.0,0.8726973363749599,1,2.0
9560.0,1,7.0,0.3684210526315789,10.831242699268142,1,7.0,0.671741315211412,1,7.0
9565.0,4,22.0,1.2222222222222223,8.11253287288337,4,22.0,0.16915292554421865,4,22.0
9570.0,5,38.0,2.111111111111111,8.314087903306108,5,38.0,0.07226897421741262,5,38.0
9575.0,6,67.0,3.9411764705882355,8.822874680900142,6,67.0,0.0,6,67.0
9580.0,6,97.0,3.4642857142857144,10.489270813935885,6,97.0,0.6318033897175046,6,97.0
9585.0,2,41.0,1.64,11.204505720018176,2,59.0,0.7893902442815557,2,59.0
9590.0,2,51.0,2.125,12.370092108355117,2,51.0,0.8139833677784939,2,51.0
9595.0,2,61.0,2.5416666666666665,12.405389446054876,2,61.0,0.8239792870175677,2,61.0
9600.0,0,0.0,0.0,12.984100491925899,0,0.0,0.9552010218199719,0,0.0
9605.0,0,0.0,0.0,13.58870020192743,0,0.0,0.9541356027469733,0,0.0
9610.0,0,0.0,0.0,13.578558300603822,0,0.0,0.9539282007784532,0,0.0
9615.0,0,0.0,0.0,13.467628997383402,0,0.0,0.956078611845918,0,0.0
9620.0,0,0.0,0.0,13.512822639801865,0,0.0,0.9641682567425568,0,0.0
9625.0,0,0.0,0.0,13.316541985667058,0,0.0,0.9371714761883637,0,0.0
9630.0,2,3.0,0.16666666666666666,10.620392278902468,2,3.0,0.673051886092852,2,3.0
9635.0,4,21.0,1.2352941176470589,8.61715732955281,4,21.0,0.4573303197997367,4,21.0
9640.0,8,50.0,2.9411764705882355,6.0445156825934205,8,50.0,0.09449262404105918,8,50.0
9645.0,5,67.0,4.1875,6.26719447075582,5,67.0,0.00863721816958997,5,67.0
9650.0,6,97.0,3.5925925925925926,10.024842303010708,6,97.0,0.612779374745572,6,97.0
9655.0,6,127.0,4.884615384615385,10.138661387295969,6,127.0,0.6349328920447083,6,127.0
9660.0,4,95.0,3.8,10.442899146594245,4,95.0,0.7107242041014824,4,95.0
9665.0,4,115.0,4.791666666666667,11.250579652432142,4,115.0,0.7199298292837866,4,115.0
9670.0,4,135.0,5.625,11.17034922646066,4,135.0,0.7174654013325686,4,135.0
9675.0,0,0.0,0.0,12.123487391027586,0,62.0,0.8614489657122432,0,62.0
9680.0,0,0.0,0.0,13.138972012294346,0,0.0,0.9534154617798708,0,0.0
9685.0,0,0.0,0.0,13.366224472505607,0,0.0,0.9493838487664098,0,0.0
9690.0,0,0.0,0.0,13.388577646716055,0,0.0,0.9512556571699484,0,0.0
9695.0,0,0.0,0.0,12.263807772536296,0,0.0,0.8435507762080009,0,0.0
9700.0,2,7.0,0.3181818181818182,11.804945362623654,2,7.0,0.7913920317969582,2,7.0
9705.0,1,10.0,0.47619047619047616,10.26832916559735,1,10.0,0.6390829801560582,1,10.0
9710.0,5,28.0,1.5555555555555556,8.23402574033849,5,28.0,0.31536757785409975,5,28.0
9715.0,6,57.0,3.5625,7.599779073641464,6,57.0,0.16103896928751205,6,57.0
9720.0,5,51.0,3.1875,7.7390762740267975,5,51.0,0.0868529334313337,5,51.0
9725.0,6,79.0,2.8214285714285716,10.572846030670041,6,79.0,0.6386039137639024,6,79.0
9730.0,6,109.0,4.037037037037037,10.452769876654385,6,109.0,0.6363872841701912,6,109.0
9735.0,2,46.0,1.7692307692307692,11.158812616394062,2,57.0,0.7881240040434321,2,57.0
9740.0,2,56.0,2.24,12.046471571875559,2,56.0,0.8163973460704844,2,56.0
9745.0,2,66.0,2.64,12.00258166550753,2,66.0,0.8089473703404205,2,66.0
9750.0,0,0.0,0.0,12.604352394506384,0,0.0,0.9457147371193088,0,0.0
9755.0,0,0.0,0.0,13.174406368689619,0,0.0,0.9478101281683878,0,0.0
9760.0,0,0.0,0.0,13.134895299684104,0,0.0,0.9475947067516802,0,0.0
9765.0,0,0.0,0.0,13.114138052723176,0,0.0,0.947526933812405,0,0.0
9770.0,0,0.0,0.0,12.835192922911943,0,0.0,0.9481897450544229,0,0.0
9775.0,0,0.0,0.0,11.168889914463508,0,0.0,0.7744347860529912,0,0.0
9780.0,1,2.0,0.1111111111111111,9.512412674647704,1,2.0,0.5047172347546984,1,2.0
9785.0,5,20.0,1.1111111111111112,8.375411943195532,5,20.0,0.10121987909365149,5,20.0
9790.0,7,49.0,2.7222222222222223,7.997520107244963,7,49.0,9.45186985943419e-05,7,49.0
9795.0,3,26.0,0.896551724137931,10.713981420970084,3,37.0,0.7230044724239244,3,37.0
9800.0,3,41.0,1.5185185185185186,11.655654816755108,3,41.0,0.7626667850645243,3,41.0
9805.0,3,56.0,2.074074074074074,11.898094468621466,3,56.0,0.7657980182882483,3,56.0
9810.0,3,71.0,2.730769230769231,11.749020629935984,3,71.0,0.7610086709319824,3,71.0
9815.0,3,86.0,3.44,11.824772578813292,3,86.0,0.7690278485207921,3,86.0
9820.0,3,101.0,4.208333333333333,11.869699607621419,3,101.0,0.7602177766976955,3,101.0
9825.0,3,116.0,4.833333333333333,11.855954669222632,3,116.0,0.763647826739864,3,116.0
9830.0,3,131.0,6.238095238095238,11.520928222258604,3,131.0,0.7659538813793431,3,131.0
9835.0,3,146.0,7.3,11.326374249343177,3,146.0,0.764130650647836,3,146.0
9840.0,2,59.0,2.95,11.10633576390415,2,59.0,0.8080488692945609,2,59.0
9845.0,3,71.0,3.55,10.537866780120607,3,71.0,0.7041102480037573,3,71.0
9850.0,4,88.0,4.631578947368421,7.23410191159648,4,88.0,0.386715745426022,4,88.0
9855.0,6,27.0,1.588235294117647,5.7148998102796105,6,43.0,0.24322202056096603,6,43.0
9860.0,6,57.0,3.8,7.071346542928445,6,57.0,0.23599858923540917,6,57.0
9865.0,7,88.0,3.3846153846153846,9.979417024649438,7,88.0,0.6096166309593696,7,88.0
9870.0,6,104.0,3.8518518518518516,10.213807064362744,6,104.0,0.63484726785999,6,104.0
9875.0,6,134.0,4.962962962962963,10.618392077186577,6,134.0,0.6376082033181696,6,134.0
9880.0,6,164.0,6.074074074074074,10.514507022288532,6,164.0,0.6238439457094797,6,164.0
9885.0,2,49.0,1.8148148148148149,11.273058081405777,2,82.0,0.7726479044139304,2,82.0
9890.0,2,59.0,2.185185185185185,12.59579897062729,2,59.0,0.8231617890766515,2,59.0
9895.0,2,69.0,2.5555555555555554,12.661966465922509,2,69.0,0.8142370377381232,2,69.0
9900.0,0,0.0,0.0,13.160806578128861,0,0.0,0.9632207514526293,0,0.0
9905.0,0,0.0,0.0,13.337228494845977,0,0.0,0.9452875909550374,0,0.0
9910.0,0,0.0,0.0,13.424801825788672,0,0.0,0.934722164711907,0,0.0
9915.0,1,1.0,0.045454545454545456,12.156612169459317,1,1.0,0.8583150402230344,1,1.0
9920.0,1,6.0,0.3,10.544787178948944,1,6.0,0.5023804342899321,1,6.0
9925.0,5,27.0,1.35,8.86552316187731,5,27.0,0.22951974769573485,5,27.0
9930.0,7,60.0,3.0,8.296548093262134,7,60.0,0.013194177260567043,7,60.0
9935.0,6,80.0,4.2105263157894735,8.307596213228418,6,80.0,0.0,6,80.0
9940.0,6,110.0,3.793103448275862,10.39734882866728,6,110.0,0.6279075552517791,6,110.0
9945.0,6,140.0,5.384615384615385,10.113036301285177,6,140.0,0.6321015792807478,6,140.0
9950.0,2,59.0,2.269230769230769,11.141876429870697,2,59.0,0.8131547502812395,2,59.0
9955.0,2,69.0,2.6538461538461537,12.415016861369994,2,69.0,0.8245751392865106,2,69.0
9960.0,2,79.0,3.16,12.171829256040255,2,79.0,0.8141968926781357,2,79.0
9965.0,0,0.0,0.0,12.435785633512106,0,0.0,0.9441461634026763,0,0.0
9970.0,0,0.0,0.0,13.086435066159616,0,0.0,0.9449825937079522,0,0.0
9975.0,0,0.0,0.0,13.188028068689148,0,0.0,0.9392927739482243,0,0.0
9980.0,0,0.0,0.0,13.320577651279454,0,0.0,0.9558907033560916,0,0.0
9985.0,0,0.0,0.0,12.821963069971183,0,0.0,0.9045286514652496,0,0.0
9990.0,2,3.0,0.15,11.702007171425375,2,3.0,0.7937967753321112,2,3.0
9995.0,2,13.0,0.6842105263157895,10.674799319143792,2,13.0,0.6354785052957201,2,13.0
10000.0,5,29.0,1.5263157894736843,8.01606473612615,5,29.0,0.179170874454548,5,29.0
10005.0,8,66.0,4.125,6.030876191314578,8,66.0,0.002902568866517829,8,66.0
10010.0,5,61.0,2.259259259259259,9.676983828758914,5,66.0,0.6527749064500332,5,66.0
10015.0,5,86.0,3.44,10.322451458232795,5,86.0,0.6718602069898061,5,86.0
10020.0,5,111.0,4.44,10.531702166453222,5,111.0,0.6708518932076872,5,111.0
10025.0,3,80.0,3.2,10.9430149535036,3,80.0,0.7609135003017469,3,80.0
10030.0,3,95.0,3.9583333333333335,11.508996513036076,3,95.0,0.7576882087540503,3,95.0
10035.0,3,110.0,4.583333333333333,11.482690845775572,3,110.0,0.7508306238875274,3,110.0
10040.0,0,0.0,0.0,12.23692253651985,0,38.0,0.9053933187570002,0,38.0
10045.0,0,0.0,0.0,12.953529132492699,0,0.0,0.9509748466101677,0,0.0
10050.0,0,0.0,0.0,13.097810170331929,0,0.0,0.9535415849620446,0,0.0
10055.0,0,0.0,0.0,12.805620826290168,0,0.0,0.9270721323442088,0,0.0
10060.0,1,1.0,0.045454545454545456,11.581383854879592,1,1.0,0.7921684638430279,1,1.0
10065.0,2,11.0,0.55,10.33812263660381,2,11.0,0.649633216472873,2,11.0
10070.0,3,24.0,1.2,9.304881833926284,3,24.0,0.3995952145039164,3,24.0
10075.0,6,47.0,2.611111111111111,8.443793866735348,6,47.0,0.1374956064015286,6,47.0
10080.0,6,77.0,4.8125,7.748359261617009,6,77.0,0.12264331816018714,6,77.0
10085.0,5,94.0,3.357142857142857,10.14020325616313,5,94.0,0.6643807905436143,5,94.0
10090.0,5,119.0,4.25,10.55789312984824,5,119.0,0.674935031909338,5,119.0
10095.0,5,144.0,5.333333333333333,10.528377396100145,5,144.0,0.6724586974485314,5,144.0
10100.0,1,26.0,1.0,11.238864568928294,1,57.0,0.8315180296038973,1,57.0
10105.0,1,31.0,1.24,12.400212361980577,1,31.0,0.8705694456741179,1,31.0
10110.0,1,36.0,1.5,12.65365909554926,1,36.0,0.8734500349420953,1,36.0
10115.0,0,0.0,0.0,12.782660658187652,0,0.0,0.9489100390162286,0,0.0
10120.0,0,0.0,0.0,13.136989368838249,0,0.0,0.9524294723119708,0,0.0
10125.0,0,0.0,0.0,12.992422241793436,0,0.0,0.9507695340542027,0,0.0
10130.0,0,0.0,0.0,12.697936916890646,0,0.0,0.9250881056597006,0,0.0
10135.0,2,4.0,0.21052631578947367,11.191930048626228,2,4.0,0.7208120635217463,2,4.0
10140.0,4,20.0,1.0526315789473684,10.107076755677406,4,20.0,0.5910812898734604,4,20.0
10145.0,5,41.0,2.1578947368421053,8.491087372889936,5,41.0,0.2297317370506897,5,41.0
10150.0,6,71.0,4.4375,7.123128724972608,6,71.0,0.0017375552232581127,6,71.0
10155.0,7,106.0,3.7857142857142856,9.888874528637933,7,106.0,0.6038859066558496,7,106.0
10160.0,3,49.0,1.8846153846153846,10.31738595796177,3,83.0,0.692786930024647,3,83.0
10165.0,3,64.0,2.56,11.408831045861243,3,64.0,0.7562761044455845,3,64.0
10170.0,3,79.0,3.16,11.545032364810668,3,79.0,0.7558099735582087,3,79.0
10175.0,1,30.0,1.2,12.130349780895113,1,30.0,0.874313356407942,1,30.0
10180.0,1,35.0,1.4583333333333333,12.571638788782131,1,35.0,0.8808910655903255,1,35.0
10185.0,1,40.0,1.7391304347826086,12.559493913248073,1,40.0,0.8795145363302665,1,40.0
10190.0,1,45.0,1.9565217391304348,12.506133779149112,1,45.0,0.8804030356200303,1,45.0
10195.0,1,50.0,2.1739130434782608,12.540748376498136,1,50.0,0.8728161491137232,1,50.0
10200.0,1,55.0,2.391304347826087,11.72216585155904,1,55.0,0.7896530541366125,1,55.0
10205.0,2,65.0,3.0952380952380953,11.313747676198084,2,65.0,0.7493616300983481,2,65.0
10210.0,3,79.0,3.761904761904762,9.382731295789792,3,79.0,0.5021247822392384,3,79.0
10215.0,8,107.0,6.294117647058823,5.186730804654193,8,107.0,0.15974956195388032,8,107.0
10220.0,5,39.0,2.4375,4.916756406056528,5,48.0,0.08250229609303056,5,48.0
10225.0,7,72.0,2.769230769230769,9.375271099056286,7,72.0,0.6111198792584266,7,72.0
10230.0,7,107.0,3.962962962962963,9.603346772567702,7,107.0,0.5983623986776143,7,107.0
10235.0,5,103.0,3.9615384615384617,9.794991113143238,5,103.0,0.6596823130623795,5,103.0
10240.0,5,128.0,4.923076923076923,10.3264845979577,5,128.0,0.6679360949013791,5,128.0
10245.0,5,153.0,6.12,10.416022620425524,5,153.0,0.6753441042657548,5,153.0
10250.0,1,29.0,1.16,11.317523056706378,1,29.0,0.8730423835163517,1,29.0
10255.0,1,34.0,1.36,12.449655981474915,1,34.0,0.8727507174926484,1,34.0
10260.0,1,39.0,1.625,12.242273880825374,1,39.0,0.8620008953509468,1,39.0
10265.0,0,0.0,0.0,12.647485795496195,0,0.0,0.9644752198459515,0,0.0
10270.0,0,0.0,0.0,12.575655590251916,0,0.0,0.9440779961269055,0,0.0
10275.0,0,0.0,0.0,12.496961424097613,0,0.0,0.9559536158277727,0,0.0
10280.0,0,0.0,0.0,11.803960930007804,0,0.0,0.8547792553204013,0,0.0
10285.0,1,4.0,0.21052631578947367,11.148931115276719,1,4.0,0.704554215687018,1,4.0
10290.0,3,13.0,0.6842105263157895,9.184987007697769,3,13.0,0.37030977113652086,3,13.0
10295.0,4,24.0,1.263157894736842,9.329694043334143,4,24.0,0.31082763435711,4,24.0
10300.0,5,46.0,1.5862068965517242,10.670576138414868,5,46.0,0.6584611397776725,5,46.0
10305.0,6,74.0,2.642857142857143,10.393089126203195,6,74.0,0.6319093797407026,6,74.0
10310.0,2,34.0,1.2592592592592593,11.109181405220228,2,59.0,0.7550321572878045,2,59.0
10315.0,2,44.0,1.6923076923076923,11.67504207795185,2,44.0,0.8048706140150603,2,44.0
10320.0,2,54.0,2.16,12.07799452885911,2,54.0,0.8219248227973749,2,54.0
10325.0,2,64.0,2.56,12.036613080903141,2,64.0,0.8256654914710885,2,64.0
10330.0,1,36.0,1.5,12.261595678992643,1,36.0,0.8911017793283584,1,36.0
10335.0,1,41.0,1.8636363636363635,12.283811481137253,1,41.0,0.8870986813485897,1,41.0
10340.0,1,46.0,2.1904761904761907,12.27640832314103,1,46.0,0.8711052396083663,1,46.0
10345.0,0,0.0,0.0,12.202791600431889,0,0.0,0.9120106559901134,0,0.0
10350.0,2,3.0,0.15,9.758057088039752,2,3.0,0.5948237099292967,2,3.0
10355.0,6,27.0,1.4210526315789473,7.692976656996319,6,27.0,0.30688052481142786,6,27.0
10360.0,5,46.0,2.5555555555555554,7.688358142369635,5,46.0,0.3179367188751888,5,46.0
10365.0,6,74.0,4.111111111111111,7.5592528985556084,6,74.0,0.12025671020471543,6,74.0
10370.0,7,108.0,3.7241379310344827,9.67042995957376,7,108.0,0.6153967881683708,7,108.0
10375.0,3,41.0,1.4137931034482758,10.524386657397221,3,41.0,0.7695490650126898,3,41.0
10380.0,4,57.0,2.0357142857142856,11.311442595289776,4,57.0,0.7052777486562699,4,57.0
10385.0,4,77.0,2.8518518518518516,11.448269685951539,4,77.0,0.7200974877508761,4,77.0
10390.0,2,52.0,1.9259259259259258,12.014844083495847,2,52.0,0.8309503050259801,2,52.0
10395.0,2,62.0,2.3846153846153846,12.26847489980288,2,62.0,0.8123799270702471,2,62.0
10400.0,2,72.0,3.0,12.237793462967522,2,72.0,0.8177873221987746,2,72.0
10405.0,0,0.0,0.0,12.683992114569534,0,0.0,0.9451626487440598,0,0.0
10410.0,0,0.0,0.0,13.2082517973418,0,0.0,0.949095335954862,0,0.0
10415.0,0,0.0,0.0,13.319232541449752,0,0.0,0.9541694737062457,0,0.0
10420.0,0,0.0,0.0,12.91016285107971,0,0.0,0.922069375956358,0,0.0
10425.0,2,3.0,0.15789473684210525,9.526252553435587,2,3.0,0.5465203649910081,2,3.0
10430.0,7,30.0,1.875,5.338143698484909,7,30.0,0.194779509339578,7,30.0
10435.0,8,65.0,4.0625,4.792611537449602,8,65.0,0.09309533482371005,8,65.0
10440.0,9,109.0,6.8125,5.190964020689297,9,109.0,0.0,9,109.0
10445.0,9,154.0,5.5,9.182314551541142,9,154.0,0.54590068657981,9,154.0
10450.0,5,108.0,4.0,9.664509745047045,5,145.0,0.6340364789519747,5,145.0
10455.0,5,133.0,4.925925925925926,10.725049673329966,5,133.0,0.6774605928264202,5,133.0
10460.0,5,158.0,5.851851851851852,10.948168837020225,5,158.0,0.6800363338928316,5,158.0
10465.0,1,29.0,1.0740740740740742,11.82934975744882,1,29.0,0.8813761060711246,1,29.0
10470.0,1,34.0,1.3076923076923077,13.127513214378228,1,34.0,0.8933309805908025,1,34.0
10475.0,1,39.0,1.625,13.207618049728516,1,39.0,0.8831784571237713,1,39.0
10480.0,1,44.0,1.9130434782608696,13.114159475682097,1,44.0,0.8722256807733836,1,44.0
10485.0,1,49.0,2.130434782608696,13.158790097538601,1,49.0,0.8753544945493588,1,49.0
10490.0,2,56.0,2.5454545454545454,10.996602990584684,2,56.0,0.663163141731509,2,56.0
10495.0,3,69.0,3.1363636363636362,9.939990241389966,3,69.0,0.47480965580749634,3,69.0
10500.0,4,88.0,4.0,9.694103051091647,4,88.0,0.20842103392522268,4,88.0
10505.0,7,119.0,5.666666666666667,8.94413837374362,7,119.0,0.1167852049707157,7,119.0
10510.0,4,54.0,2.8421052631578947,9.425251044589492,4,60.0,0.18614113571315116,4,60.0
10515.0,4,74.0,2.5517241379310347,11.259076494807513,4,74.0,0.6854185811849418,4,74.0
10520.0,5,95.0,3.5185185185185186,11.15184658430151,5,95.0,0.6735470255548075,5,95.0
10525.0,1,29.0,1.1153846153846154,12.003483925176974,1,33.0,0.8477718851730297,1,33.0
10530.0,1,34.0,1.36,12.955156616725114,1,34.0,0.8824136789798559,1,34.0
10535.0,1,39.0,1.56,13.06913713181636,1,39.0,0.8762402868352056,1,39.0
10540.0,0,0.0,0.0,13.181751839755199,0,0.0,0.949515146434718,0,0.0
10545.0,0,0.0,0.0,13.375142239884502,0,0.0,0.9524885137083299,0,0.0
10550.0,0,0.0,0.0,13.378138164001522,0,0.0,0.9667853651337555,0,0.0
10555.0,0,0.0,0.0,13.265628623957983,0,0.0,0.9615285669688207,0,0.0
10560.0,0,0.0,0.0,12.44393743983862,0,0.0,0.8768492885662819,0,0.0
10565.0,1,4.0,0.21052631578947367,11.949130284878988,1,4.0,0.8314203904322919,1,4.0
10570.0,2,10.0,0.5263157894736842,10.34857457270188,2,10.0,0.6180045899917641,2,10.0
10575.0,5,26.0,1.5294117647058822,8.467785088523247,5,26.0,0.3575947189022067,5,26.0
10580.0,7,56.0,3.5,6.484696566274477,7,56.0,0.10703289950025513,7,56.0
10585.0,4,45.0,1.7307692307692308,10.022530970981736,4,45.0,0.7269893427072165,4,45.0
10590.0,5,68.0,2.6153846153846154,10.638577259813104,5,68.0,0.6704171384287422,5,68.0
10595.0,5,93.0,3.72,10.548439816471223,5,93.0,0.6754827149640946,5,93.0
10600.0,3,70.0,2.8,11.059635380435768,3,70.0,0.7619212074984855,3,70.0
10605.0,3,85.0,3.5416666666666665,11.515049863700748,3,85.0,0.750207066756614,3,85.0
10610.0,3,100.0,4.166666666666667,11.511526481415254,3,100.0,0.7595670754730081,3,100.0
10615.0,0,0.0,0.0,12.240051924402314,0,0.0,0.9567613422462141,0,0.0
10620.0,0,0.0,0.0,13.042396299382094,0,0.0,0.9497074250415389,0,0.0
10625.0,0,0.0,0.0,13.122808070049716,0,0.0,0.961876010649827,0,0.0
10630.0,0,0.0,0.0,12.664534417027179,0,0.0,0.9134286720436521,0,0.0
10635.0,1,2.0,0.1,11.879946053857054,1,2.0,0.86400814467522,1,2.0
10640.0,2,9.0,0.45,10.562730277926075,2,9.0,0.7061231430879221,2,9.0
10645.0,3,23.0,1.2105263157894737,8.844833814751107,3,23.0,0.46998092238789935,3,23.0
10650.0,7,52.0,2.888888888888889,6.919580389007771,7,52.0,0.18325691969168345,7,52.0
10655.0,8,91.0,5.352941176470588,6.482854815299923,8,91.0,7.709481927951488e-06,8,91.0
10660.0,6,82.0,2.8275862068965516,9.760712784231357,6,82.0,0.6189005586527689,6,82.0
10665.0,6,112.0,4.0,10.453641186347943,6,112.0,0.6398135754824517,6,112.0
10670.0,6,142.0,5.461538461538462,10.307455095333445,6,142.0,0.6435372934416117,6,142.0
10675.0,2,54.0,2.16,10.975595164505203,2,78.0,0.7777497234744376,2,78.0
10680.0,2,64.0,2.56,12.063557728261133,2,64.0,0.8201435707568028,2,64.0
10685.0,2,74.0,2.96,12.124431745851075,2,74.0,0.8053662213137737,2,74.0
10690.0,0,0.0,0.0,12.802572081394104,0,0.0,0.9546789060455846,0,0.0
10695.0,0,0.0,0.0,13.370521583851287,0,0.0,0.9609719601151628,0,0.0
10700.0,0,0.0,0.0,13.273751866427306,0,0.0,0.9460753491043393,0,0.0
10705.0,0,0.0,0.0,13.326845206255527,0,0.0,0.9571081996002455,0,0.0
10710.0,2,2.0,0.09523809523809523,10.75197197107578,2,2.0,0.7127757267309053,2,2.0
10715.0,3,16.0,0.8421052631578947,9.68641263451718,3,16.0,0.52686462959109,3,16.0
10720.0,5,36.0,2.0,8.439961111999871,5,36.0,0.13994416197743773,5,36.0
10725.0,6,66.0,3.6666666666666665,8.555157856888298,6,66.0,3.64895830562825e-06,6,66.0
10730.0,6,96.0,3.310344827586207,10.406046953497816,6,96.0,0.6393427027989701,6,96.0
10735.0,2,50.0,1.7857142857142858,11.025555365118999,2,50.0,0.8165143959070581,2,50.0
10740.0,2,60.0,2.2222222222222223,12.13725198775882,2,60.0,0.8145279807096963,2,60.0
10745.0,2,70.0,2.6923076923076925,12.219060609030029,2,70.0,0.8167324648867372,2,70.0
10750.0,0,0.0,0.0,12.541883993096606,0,0.0,0.9612783809532658,0,0.0
10755.0,0,0.0,0.0,13.340470635683417,0,0.0,0.9470176254021139,0,0.0
10760.0,0,0.0,0.0,13.445741826364658,0,0.0,0.9623951571516098,0,0.0
10765.0,0,0.0,0.0,13.323813026871417,0,0.0,0.9575063755818141,0,0.0
10770.0,0,0.0,0.0,13.331834031877637,0,0.0,0.9600121499647344,0,0.0
10775.0,0,0.0,0.0,13.219286803045263,0,0.0,0.9523239179045185,0,0.0
10780.0,0,0.0,0.0,12.004723370396324,0,0.0,0.8131209720847504,0,0.0
10785.0,4,11.0,0.5789473684210527,8.785266740356441,4,11.0,0.48370818944515537,4,11.0
10790.0,6,41.0,2.411764705882353,7.257172475001492,6,41.0,0.27677136877868197,6,41.0
10795.0,5,49.0,3.0625,6.813850396583997,5,51.0,0.1716304214847808,5,51.0
10800.0,6,77.0,5.5,7.473708680651394,6,77.0,0.14057989579906088,6,77.0
10805.0,6,107.0,4.458333333333333,9.828662079891771,6,107.0,0.6188013367818299,6,107.0
10810.0,4,84.0,3.5,10.601719150458441,4,84.0,0.7172292645642526,4,84.0
10815.0,4,104.0,4.333333333333333,11.222231276869516,4,104.0,0.714075563075987,4,104.0
10820.0,4,124.0,5.166666666666667,11.210464615468615,4,124.0,0.7107067297316131,4,124.0
10825.0,0,0.0,0.0,11.981225370742914,0,57.0,0.8604063148454806,0,57.0
10830.0,0,0.0,0.0,13.32175891241654,0,0.0,0.9539242729298976,0,0.0
10835.0,0,0.0,0.0,13.401595032582401,0,0.0,0.9582739482827375,0,0.0
10840.0,0,0.0,0.0,13.44325583321391,0,0.0,0.9540832063986096,0,0.0
10845.0,0,0.0,0.0,13.049877479614466,0,0.0,0.9205243739111282,0,0.0
10850.0,1,1.0,0.05,12.484790793570138,1,1.0,0.870165946319393,1,1.0
10855.0,1,6.0,0.3,11.513155593201283,1,6.0,0.7567160222612807,1,6.0
10860.0,2,4.0,0.21052631578947367,9.461264504488113,2,4.0,0.4356402189847235,2,4.0
