step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9025.0,0,0.0,0.0,11.818499515020331,0,20.0,0.8900132236600153,0,20.0
9030.0,0,0.0,0.0,12.949393424829402,0,0.0,0.9521193011561944,0,0.0
9035.0,0,0.0,0.0,13.025927381147023,0,0.0,0.9545660171990819,0,0.0
9040.0,0,0.0,0.0,12.938338298106,0,0.0,0.9504625812811639,0,0.0
9045.0,0,0.0,0.0,12.995407008706067,0,0.0,0.9491179176452561,0,0.0
9050.0,0,0.0,0.0,13.005869128748813,0,0.0,0.9568251389503063,0,0.0
9055.0,0,0.0,0.0,11.137419601217543,0,0.0,0.7251563305269457,0,0.0
9060.0,5,11.0,0.5238095238095238,8.851185378947648,5,11.0,0.3829099395359624,5,11.0
9065.0,6,39.0,2.2941176470588234,7.414712736204713,6,39.0,0.2314707077324243,6,39.0
9070.0,8,73.0,4.5625,6.13932312596998,8,73.0,0.10084269988671216,8,73.0
9075.0,4,51.0,1.8214285714285714,9.890171654007643,4,62.0,0.6696922345039024,4,62.0
9080.0,5,75.0,2.6785714285714284,10.819490367692087,5,75.0,0.6709602799422456,5,75.0
9085.0,5,100.0,3.5714285714285716,10.869633713289081,5,100.0,0.6771236502079664,5,100.0
9090.0,1,32.0,1.2307692307692308,11.701239134977637,1,32.0,0.8789377646504087,1,32.0
9095.0,1,37.0,1.48,12.965367142813607,1,37.0,0.8984190523746963,1,37.0
9100.0,1,42.0,1.68,12.456852314763099,1,42.0,0.8700971878913701,1,42.0
9105.0,0,0.0,0.0,13.010265534609466,0,0.0,0.950627512419883,0,0.0
9110.0,0,0.0,0.0,13.29616036091203,0,0.0,0.9532018000912569,0,0.0
9115.0,0,0.0,0.0,13.239919852055126,0,0.0,0.9450226050338193,0,0.0
9120.0,0,0.0,0.0,13.20868810264318,0,0.0,0.9550987940813799,0,0.0
9125.0,1,1.0,0.047619047619047616,11.140447215120503,1,1.0,0.7229064829397513,1,1.0
9130.0,5,16.0,0.7619047619047619,8.186908061217837,5,16.0,0.27156574077273016,5,16.0
9135.0,5,28.0,1.5555555555555556,7.290268503649369,5,33.0,0.1594753975471353,5,33.0
9140.0,5,53.0,3.1176470588235294,8.950388344698684,5,53.0,0.14055136550850297,5,53.0
9145.0,6,79.0,2.925925925925926,10.472363604876477,6,79.0,0.6474343714772272,6,79.0
9150.0,2,37.0,1.3214285714285714,11.133572641881257,2,53.0,0.7762657490906104,2,53.0
9155.0,2,47.0,1.6785714285714286,12.021766855707744,2,47.0,0.8116604175682631,2,47.0
9160.0,2,57.0,2.1923076923076925,12.316518000074662,2,57.0,0.8191428357824453,2,57.0
9165.0,0,0.0,0.0,12.720093067748206,0,0.0,0.9565806462291834,0,0.0
9170.0,0,0.0,0.0,13.366478008101993,0,0.0,0.9447103919035538,0,0.0
9175.0,0,0.0,0.0,13.379774581062899,0,0.0,0.9482019381773421,0,0.0
9180.0,0,0.0,0.0,13.463006183024012,0,0.0,0.9612247887999712,0,0.0
9185.0,0,0.0,0.0,13.638530476107205,0,0.0,0.9737805585443465,0,0.0
9190.0,0,0.0,0.0,13.179583508957998,0,0.0,0.9518121000384019,0,0.0
9195.0,0,0.0,0.0,12.654469955245377,0,0.0,0.904020108326694,0,0.0
9200.0,2,3.0,0.17647058823529413,10.495557104884313,2,3.0,0.6868445944172265,2,3.0
9205.0,4,17.0,1.0,8.709537301329311,4,17.0,0.40555897492800086,4,17.0
9210.0,3,10.0,0.625,7.452542254803999,3,10.0,0.059887131756579504,3,10.0
9215.0,5,33.0,2.2,8.855754895988344,5,33.0,0.00020485449341829388,5,33.0
9220.0,5,58.0,2.1481481481481484,10.590141542486784,5,58.0,0.6534462741856765,5,58.0
9225.0,3,52.0,2.08,10.986489433404424,3,52.0,0.7534538869856378,3,52.0
9230.0,3,67.0,2.7916666666666665,11.602320814236714,3,67.0,0.75958103138506,3,67.0
9235.0,3,82.0,3.4166666666666665,11.498368555384795,3,82.0,0.7537493889161203,3,82.0
9240.0,1,32.0,1.3333333333333333,11.976603847221341,1,32.0,0.872445188636546,1,32.0
9245.0,1,37.0,1.5416666666666667,12.657541388381516,1,37.0,0.8791503880784196,1,37.0
9250.0,1,42.0,1.826086956521739,12.48995378752667,1,42.0,0.8698541967264339,1,42.0
9255.0,0,0.0,0.0,12.672446973630587,0,0.0,0.9537548321702699,0,0.0
9260.0,0,0.0,0.0,12.878415497286408,0,0.0,0.9482851008302858,0,0.0
9265.0,0,0.0,0.0,12.75295516257753,0,0.0,0.9414954768016949,0,0.0
9270.0,1,1.0,0.058823529411764705,10.295841649620883,1,1.0,0.727995517168071,1,1.0
9275.0,3,12.0,0.7058823529411765,9.418235182595849,3,12.0,0.6092803390342754,3,12.0
9280.0,5,33.0,1.9411764705882353,7.198147695843756,5,33.0,0.236618693645759,5,33.0
9285.0,5,56.0,3.2941176470588234,8.005295823641966,5,56.0,0.15083031677209427,5,56.0
9290.0,5,81.0,2.892857142857143,10.18686909820278,5,81.0,0.6194301830926399,5,81.0
9295.0,6,111.0,4.111111111111111,10.394331137521132,6,111.0,0.6409770657943685,6,111.0
9300.0,4,111.0,4.269230769230769,10.732201028163049,4,111.0,0.7240527112370483,4,111.0
9305.0,4,131.0,5.038461538461538,11.06847876803697,4,131.0,0.7118434259291592,4,131.0
9310.0,4,151.0,6.04,11.191735976060205,4,151.0,0.7229396595132437,4,151.0
9315.0,0,0.0,0.0,12.224375718359203,0,0.0,0.9671103850633282,0,0.0
9320.0,0,0.0,0.0,13.552318771488927,0,0.0,0.9620514868346266,0,0.0
9325.0,0,0.0,0.0,13.688739800767243,0,0.0,0.9677792281270143,0,0.0
9330.0,0,0.0,0.0,13.386347721334438,0,0.0,0.9491487289781761,0,0.0
9335.0,0,0.0,0.0,13.424516879280905,0,0.0,0.9421480078427708,0,0.0
9340.0,1,2.0,0.09090909090909091,11.149888339185873,1,2.0,0.6840657294401588,1,2.0
9345.0,5,17.0,0.85,8.754055974373943,5,17.0,0.4056283204997634,5,17.0
9350.0,9,49.0,2.5789473684210527,6.124027368793324,9,49.0,0.003192174872188254,9,49.0
9355.0,10,99.0,5.5,5.996805673933013,10,99.0,0.0,10,99.0
9360.0,8,118.0,6.555555555555555,6.485201999145036,8,118.0,0.0,8,118.0
9365.0,8,158.0,5.642857142857143,9.521089175639625,8,158.0,0.5706077977500976,8,158.0
9370.0,8,198.0,7.333333333333333,9.392208399281644,8,198.0,0.5690277478693141,8,198.0
9375.0,4,110.0,4.583333333333333,10.01723931524257,4,110.0,0.7266292306787149,4,110.0
9380.0,4,130.0,5.416666666666667,11.352289708841445,4,130.0,0.7188423418170786,4,130.0
9385.0,4,150.0,6.25,11.457902512657059,4,150.0,0.7171376502604825,4,150.0
9390.0,0,0.0,0.0,12.355658558634586,0,0.0,0.9609821979542716,0,0.0
9395.0,0,0.0,0.0,13.558171682667066,0,0.0,0.9504957443672785,0,0.0
9400.0,0,0.0,0.0,13.714974307747994,0,0.0,0.9601567024618713,0,0.0
9405.0,0,0.0,0.0,13.543367982116521,0,0.0,0.9434790879732885,0,0.0
9410.0,0,0.0,0.0,13.030200175215713,0,0.0,0.880244760376741,0,0.0
9415.0,1,4.0,0.19047619047619047,12.294816909802696,1,4.0,0.816101016648782,1,4.0
9420.0,3,12.0,0.6,9.102413472711472,3,12.0,0.31433511024945027,3,12.0
9425.0,8,43.0,2.263157894736842,7.910808833209073,8,43.0,0.10348838070975647,8,43.0
9430.0,8,83.0,4.882352941176471,6.9410919027785924,8,83.0,0.10043964318897573,8,83.0
9435.0,5,68.0,2.3448275862068964,9.89102831335099,5,83.0,0.6390956341364978,5,83.0
9440.0,5,93.0,3.3214285714285716,10.652661491111024,5,93.0,0.6610141386540824,5,93.0
9445.0,5,118.0,4.538461538461538,10.770467302494108,5,118.0,0.6763804655201625,5,118.0
9450.0,1,27.0,1.08,11.454078090085474,1,27.0,0.8612543352235404,1,27.0
9455.0,1,32.0,1.3333333333333333,12.773935286317105,1,32.0,0.8829633859995354,1,32.0
9460.0,1,37.0,1.5416666666666667,12.81552056193523,1,37.0,0.8853197036688596,1,37.0
9465.0,0,0.0,0.0,12.97094646606863,0,0.0,0.9619097473407455,0,0.0
9470.0,0,0.0,0.0,13.043743438299858,0,0.0,0.947676760965892,0,0.0
9475.0,0,0.0,0.0,13.230489145759774,0,0.0,0.9524549700791743,0,0.0
9480.0,0,0.0,0.0,13.08198906566752,0,0.0,0.9345766308056835,0,0.0
9485.0,0,0.0,0.0,11.602087742608617,0,0.0,0.7740537122870785,0,0.0
9490.0,5,13.0,0.65,9.420687994698351,5,13.0,0.5100931129160988,5,13.0
9495.0,5,25.0,1.3157894736842106,8.436717962316989,5,25.0,0.26783840153162486,5,25.0
9500.0,5,50.0,2.7777777777777777,8.752537713076782,5,50.0,0.14826097959693152,5,50.0
9505.0,5,75.0,2.6785714285714284,10.782949881262143,5,75.0,0.648949865648091,5,75.0
9510.0,2,41.0,1.5185185185185186,11.279080776755771,2,41.0,0.8192616981660432,2,41.0
9515.0,2,51.0,2.04,12.349251037008917,2,51.0,0.8148654105882224,2,51.0
9520.0,2,61.0,2.44,12.501281990531409,2,61.0,0.8214835312095324,2,61.0
9525.0,0,0.0,0.0,12.91580888149659,0,0.0,0.9506634874120367,0,0.0
9530.0,0,0.0,0.0,13.424901998242484,0,0.0,0.9479862143444583,0,0.0
9535.0,0,0.0,0.0,13.473690916987414,0,0.0,0.9456793359628742,0,0.0
9540.0,0,0.0,0.0,13.425249795850988,0,0.0,0.9556604254871591,0,0.0
9545.0,0,0.0,0.0,13.34749081611875,0,0.0,0.9567563221199297,0,0.0
9550.0,0,0.0,0.0,13.379351252278568,0,0.0,0.9566422586168287,0,0.0
9555.0,0,0.0,0.0,12.276126943744728,0,0.0,0.8503294699920425,0,0.0
9560.0,3,8.0,0.42105263157894735,8.044148740184106,3,8.0,0.39593474484957786,3,8.0
9565.0,7,43.0,2.6875,5.556348861008445,7,43.0,0.10211451640122257,7,43.0
9570.0,4,37.0,2.3125,7.466398043679604,4,45.0,0.1936069984707024,4,45.0
9575.0,4,57.0,3.8,9.259835231770293,4,57.0,0.1738995361266557,4,57.0
9580.0,5,80.0,3.076923076923077,10.474482211686867,5,80.0,0.6510197040006752,5,80.0
9585.0,3,60.0,2.4,11.131176101995912,3,60.0,0.7594687804096593,3,60.0
9590.0,3,75.0,3.125,11.828359430442248,3,75.0,0.7649185916413486,3,75.0
9595.0,3,90.0,3.75,11.682949661940642,3,90.0,0.7538880465500274,3,90.0
9600.0,1,23.0,0.9583333333333334,12.179150702180623,1,23.0,0.8715607756568158,1,23.0
9605.0,1,28.0,1.1666666666666667,13.012876982301512,1,28.0,0.886685231008207,1,28.0
9610.0,1,33.0,1.375,12.94510355359572,1,33.0,0.8831402534927159,1,33.0
9615.0,0,0.0,0.0,13.173171208376374,0,0.0,0.9446264539258937,0,0.0
9620.0,0,0.0,0.0,13.07780655001832,0,0.0,0.9137804660972032,0,0.0
9625.0,0,0.0,0.0,13.262632376107405,0,0.0,0.9444085010422761,0,0.0
9630.0,0,0.0,0.0,10.896088177157337,0,0.0,0.7172369808876397,0,0.0
9635.0,3,11.0,0.6470588235294118,8.850721154683734,3,11.0,0.48160881947907025,3,11.0
9640.0,5,35.0,2.1875,7.784076706548386,5,35.0,0.35784033234809215,5,35.0
9645.0,4,38.0,2.533333333333333,6.932795789750918,4,38.0,0.12997087128103482,4,38.0
9650.0,7,69.0,2.5555555555555554,10.022052004447907,7,69.0,0.6051058022527459,7,69.0
9655.0,7,104.0,4.0,9.937139421155662,7,104.0,0.6038283258553105,7,104.0
9660.0,5,109.0,4.36,10.201798565567472,5,109.0,0.6772726651301607,5,109.0
9665.0,5,134.0,5.36,10.571937658939841,5,134.0,0.6711542219331974,5,134.0
9670.0,5,159.0,6.36,10.610231224323023,5,159.0,0.6769989794626605,5,159.0
9675.0,1,26.0,1.04,11.3881461560095,1,93.0,0.8033171524674644,1,93.0
9680.0,1,31.0,1.24,12.59815849011897,1,31.0,0.8917630906019175,1,31.0
9685.0,1,36.0,1.565217391304348,12.51081324717257,1,36.0,0.8753762835606368,1,36.0
9690.0,0,0.0,0.0,12.973415188925891,0,0.0,0.9550281800284611,0,0.0
9695.0,0,0.0,0.0,13.44637033759505,0,0.0,0.9726261248764185,0,0.0
9700.0,0,0.0,0.0,11.364317457164313,0,0.0,0.7868390985652062,0,0.0
9705.0,2,9.0,0.47368421052631576,10.835374786687732,2,9.0,0.6761324543933926,2,9.0
9710.0,6,25.0,1.3157894736842106,8.137898044434554,6,25.0,0.2014308799281762,6,25.0
9715.0,8,61.0,3.210526315789474,7.49956240656754,8,61.0,0.10682472832954593,8,61.0
9720.0,7,74.0,3.8947368421052633,7.3716657394884235,7,74.0,8.693928447069006e-05,7,74.0
9725.0,7,109.0,3.5161290322580645,10.312720123326825,7,109.0,0.6070946555224065,7,109.0
9730.0,7,144.0,5.142857142857143,10.022533224801181,7,144.0,0.6047471636950094,7,144.0
9735.0,3,68.0,2.6153846153846154,10.647291761525224,3,68.0,0.7591122875389327,3,68.0
9740.0,3,83.0,3.1923076923076925,11.694548633358202,3,83.0,0.7648864467292846,3,83.0
9745.0,3,98.0,3.92,11.66687480259599,3,98.0,0.7507236351324974,3,98.0
9750.0,1,31.0,1.24,12.336362605385537,1,31.0,0.8922155249630795,1,31.0
9755.0,1,36.0,1.5,12.663467678919583,1,36.0,0.8843894970259563,1,36.0
9760.0,1,41.0,1.8636363636363635,12.640331457009852,1,41.0,0.892492052206067,1,41.0
9765.0,0,0.0,0.0,12.855049143123646,0,0.0,0.9405222383664845,0,0.0
9770.0,0,0.0,0.0,12.55997108100697,0,0.0,0.8925674441519561,0,0.0
9775.0,1,3.0,0.15,11.025250359832912,1,3.0,0.7210474248932761,1,3.0
9780.0,5,15.0,0.75,8.262721365483923,5,15.0,0.3447558047156771,5,15.0
9785.0,8,49.0,2.5789473684210527,7.233083414890075,8,49.0,0.18542110463250452,8,49.0
9790.0,8,89.0,4.944444444444445,6.4787710017180515,8,89.0,0.118225907374323,8,89.0
9795.0,5,88.0,3.142857142857143,8.454751091488248,5,100.0,0.5872095607081856,5,100.0
9800.0,6,117.0,4.333333333333333,9.538208808080812,6,117.0,0.6255674766316003,6,117.0
9805.0,6,147.0,5.444444444444445,9.639643309599471,6,147.0,0.6373880303867788,6,147.0
9810.0,2,43.0,1.6538461538461537,10.249441873186141,2,72.0,0.7643617169788205,2,72.0
9815.0,2,53.0,2.12,11.47433319061371,2,53.0,0.8167885009689125,2,53.0
9820.0,2,63.0,2.52,11.561888943192605,2,63.0,0.8130639587636272,2,63.0
9825.0,1,29.0,1.16,11.902843435051906,1,29.0,0.8757659635421173,1,29.0
9830.0,1,34.0,1.4166666666666667,12.150530800428704,1,34.0,0.8828211073354523,1,34.0
9835.0,1,39.0,1.625,12.143392361998536,1,39.0,0.8756636855848942,1,39.0
9840.0,0,0.0,0.0,12.216721244764498,0,0.0,0.942431189864839,0,0.0
9845.0,0,0.0,0.0,12.315984970252368,0,0.0,0.9454617264281027,0,0.0
9850.0,1,2.0,0.09090909090909091,11.335425627936601,1,2.0,0.7848833643529605,1,2.0
9855.0,2,10.0,0.47619047619047616,10.213702674656128,2,10.0,0.6489313698139527,2,10.0
9860.0,4,25.0,1.3888888888888888,9.034274616453834,4,25.0,0.4544646995002873,4,25.0
9865.0,6,50.0,1.7241379310344827,10.17741415427696,6,50.0,0.6580195256832986,6,50.0
9870.0,7,81.0,3.1153846153846154,9.488157741176327,7,81.0,0.6060580685935567,7,81.0
9875.0,7,116.0,4.461538461538462,9.339803213161616,7,115.0,0.594789909535263,7,115.0
9880.0,7,151.0,5.8076923076923075,9.474435444375235,7,150.0,0.6042982486925429,7,150.0
9885.0,6,170.0,6.538461538461538,9.7422726185538,6,170.0,0.6395126756820223,6,170.0
9890.0,6,200.0,8.0,9.706594652007452,6,200.0,0.6332601294593817,6,200.0
9895.0,6,230.0,9.2,9.672873587667999,6,230.0,0.6334324562193286,6,230.0
9900.0,2,77.0,3.2083333333333335,10.221532900489644,2,156.0,0.7505402071242818,2,156.0
9905.0,2,87.0,3.625,11.26164104714311,2,87.0,0.8104066897251999,2,87.0
9910.0,2,97.0,4.041666666666667,11.535998420206013,2,97.0,0.8088211440693002,2,97.0
9915.0,0,0.0,0.0,10.845067912903799,0,0.0,0.8124728937759174,0,0.0
9920.0,3,7.0,0.3333333333333333,9.724634128457708,3,7.0,0.6204076083421284,3,7.0
9925.0,5,26.0,1.2380952380952381,9.046683745628687,5,26.0,0.45136808764484765,5,26.0
9930.0,4,33.0,1.5714285714285714,7.783746784856474,4,33.0,0.11872031304089556,4,33.0
9935.0,6,61.0,3.210526315789474,8.450252188678869,6,61.0,1.7846048834607234e-05,6,61.0
9940.0,6,91.0,2.935483870967742,10.318698281050999,6,91.0,0.6264254290055046,6,91.0
9945.0,6,121.0,3.903225806451613,10.412376549558328,6,121.0,0.6401487663846782,6,121.0
9950.0,6,151.0,4.870967741935484,10.279506432017946,6,151.0,0.6346676246533308,6,151.0
9955.0,6,181.0,5.838709677419355,10.356929851977547,6,181.0,0.6432714185353361,6,181.0
9960.0,6,211.0,7.033333333333333,10.291861598015343,6,211.0,0.6364561674545909,6,211.0
9965.0,4,158.0,5.642857142857143,10.596270778708984,4,158.0,0.7195368076812635,4,158.0
9970.0,4,178.0,6.592592592592593,10.998784104281762,4,178.0,0.7108500435530243,4,178.0
9975.0,4,198.0,7.92,10.829803268115848,4,198.0,0.7096650487122426,4,198.0
9980.0,0,0.0,0.0,11.632847420468815,0,56.0,0.9029218554495623,0,56.0
9985.0,0,0.0,0.0,12.694115570163994,0,0.0,0.9487731841527052,0,0.0
9990.0,0,0.0,0.0,12.501773115451778,0,0.0,0.8984598750802747,0,0.0
9995.0,3,5.0,0.2631578947368421,9.711203958793517,3,5.0,0.512401801132306,3,5.0
10000.0,7,32.0,1.7777777777777777,7.439654263114625,7,32.0,0.21748926229166207,7,32.0
